Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 07:16:39,403.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 07:21:39,403.0,51.0,0.0,20.2,3.6460000000000004
2023-12-12 07:26:39,402.0,51.0,0.0,20.2,3.6460000000000004
2023-12-12 07:31:39,404.0,51.0,0.0,20.2,3.6460000000000004
2023-12-12 07:36:39,403.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 07:41:39,403.0,51.0,10.0,20.2,3.6460000000000004
2023-12-12 07:46:39,419.0,52.0,87.0,20.2,3.6460000000000004
2023-12-12 07:51:39,435.0,52.0,90.0,20.2,3.6460000000000004
2023-12-12 07:56:39,483.0,52.0,87.0,20.3,3.6460000000000004
2023-12-12 08:01:39,575.0,53.0,80.0,20.3,3.6460000000000004
2023-12-12 08:06:39,649.0,54.0,80.0,20.4,3.6460000000000004
2023-12-12 08:11:39,626.0,54.0,70.0,20.6,3.6460000000000004
2023-12-12 08:16:39,910.0,56.0,70.0,20.8,3.6460000000000004
2023-12-12 08:21:39,898.0,56.0,67.0,21.0,3.6460000000000004
2023-12-12 08:26:39,1036.0,58.0,70.0,21.2,3.6460000000000004
2023-12-12 08:31:39,1074.0,58.0,70.0,21.4,3.6460000000000004
2023-12-12 08:36:39,1051.0,58.0,70.0,21.5,3.6460000000000004
2023-12-12 08:41:39,1137.0,59.0,70.0,21.7,3.6460000000000004
2023-12-12 08:46:39,1142.0,58.0,70.0,21.8,3.6460000000000004
2023-12-12 08:51:39,1227.0,58.0,70.0,22.0,3.6460000000000004
2023-12-12 08:56:39,1199.0,58.0,74.0,22.1,3.6460000000000004
2023-12-12 09:01:39,1187.0,58.0,74.0,22.2,3.6460000000000004
2023-12-12 10:01:37,901.0,54.0,101.0,23.2,3.6460000000000004
2023-12-12 10:06:37,1079.0,54.0,104.0,23.2,3.6460000000000004
2023-12-12 10:11:37,1069.0,54.0,107.0,23.3,3.6460000000000004
2023-12-12 10:16:37,1117.0,54.0,124.0,23.3,3.6460000000000004
2023-12-12 10:21:37,1061.0,54.0,114.0,23.4,3.6460000000000004
2023-12-12 10:26:37,1022.0,54.0,124.0,23.4,3.6460000000000004
2023-12-12 10:31:37,958.0,53.0,124.0,23.5,3.6460000000000004
2023-12-12 10:36:37,987.0,53.0,121.0,23.5,3.6460000000000004
2023-12-12 10:41:37,998.0,53.0,124.0,23.5,3.6460000000000004
2023-12-12 10:46:37,950.0,52.0,131.0,23.6,3.6460000000000004
2023-12-12 10:51:37,982.0,52.0,111.0,23.6,3.6460000000000004
2023-12-12 10:56:37,1026.0,52.0,104.0,23.7,3.6430000000000002
2023-12-12 11:01:37,1088.0,53.0,171.0,23.7,3.6460000000000004
2023-12-12 11:06:37,1183.0,53.0,178.0,23.9,3.6430000000000002
2023-12-12 11:11:37,1288.0,53.0,148.0,23.9,3.6460000000000004
2023-12-12 11:16:37,1274.0,53.0,107.0,24.0,3.6460000000000004
2023-12-12 11:21:37,1298.0,54.0,117.0,24.1,3.6460000000000004
2023-12-12 11:26:37,1350.0,54.0,144.0,24.1,3.6460000000000004
2023-12-12 11:31:37,1276.0,53.0,148.0,24.2,3.6460000000000004
2023-12-12 11:36:41,1400.0,53.0,181.0,24.2,3.6460000000000004
2023-12-12 11:41:37,1368.0,53.0,198.0,24.2,3.6460000000000004
2023-12-12 11:46:37,1454.0,54.0,202.0,24.4,3.6460000000000004
2023-12-12 11:51:37,1383.0,54.0,205.0,24.4,3.6460000000000004
2023-12-12 11:56:37,1337.0,53.0,185.0,24.3,3.6460000000000004
2023-12-12 12:01:37,1372.0,53.0,158.0,24.5,3.6430000000000002
2023-12-12 12:06:37,824.0,49.0,185.0,24.2,3.6460000000000004
2023-12-12 12:11:37,601.0,48.0,151.0,23.8,3.6460000000000004
2023-12-12 12:16:38,470.0,47.0,90.0,23.4,3.6460000000000004
2023-12-12 12:21:37,477.0,48.0,63.0,23.2,3.6460000000000004
2023-12-12 12:26:37,473.0,48.0,53.0,23.2,3.6460000000000004
2023-12-12 12:31:37,498.0,48.0,90.0,23.1,3.6460000000000004
2023-12-12 12:36:37,494.0,48.0,104.0,23.1,3.6460000000000004
2023-12-12 12:41:37,511.0,48.0,101.0,23.1,3.6460000000000004
2023-12-12 12:46:37,522.0,49.0,121.0,23.1,3.6460000000000004
2023-12-12 12:51:37,517.0,49.0,111.0,23.1,3.6460000000000004
2023-12-12 12:56:37,595.0,49.0,101.0,23.0,3.6460000000000004
2023-12-12 13:01:37,546.0,49.0,111.0,22.8,3.6460000000000004
2023-12-12 13:06:37,626.0,50.0,107.0,22.7,3.6460000000000004
2023-12-12 15:16:36,639.0,51.0,124.0,21.7,3.6460000000000004
2023-12-12 15:21:36,652.0,52.0,124.0,21.8,3.6460000000000004
2023-12-12 15:26:36,691.0,52.0,114.0,21.8,3.6460000000000004
2023-12-12 15:31:36,685.0,52.0,195.0,21.8,3.6460000000000004
2023-12-12 15:36:36,705.0,52.0,276.0,21.8,3.6460000000000004
2023-12-12 15:41:36,658.0,52.0,191.0,21.8,3.6460000000000004
2023-12-12 15:46:36,854.0,53.0,134.0,21.9,3.6460000000000004
2023-12-12 15:51:36,847.0,53.0,117.0,22.1,3.6460000000000004
2023-12-12 15:56:36,1065.0,54.0,104.0,22.3,3.6460000000000004
2023-12-12 16:01:36,973.0,53.0,104.0,22.4,3.6460000000000004
2023-12-12 16:06:36,515.0,51.0,94.0,21.4,3.6460000000000004
2023-12-12 16:11:36,472.0,53.0,80.0,20.2,3.6460000000000004
2023-12-12 16:16:36,530.0,53.0,84.0,20.2,3.6460000000000004
2023-12-12 16:21:36,532.0,52.0,77.0,20.5,3.6460000000000004
2023-12-12 16:26:36,622.0,52.0,70.0,20.7,3.6460000000000004
2023-12-12 16:31:36,607.0,52.0,74.0,21.0,3.6460000000000004
2023-12-12 16:36:36,870.0,53.0,67.0,21.3,3.6460000000000004
2023-12-12 16:41:36,866.0,53.0,70.0,21.6,3.6460000000000004
2023-12-12 16:46:36,1116.0,54.0,67.0,21.8,3.6460000000000004
2023-12-12 16:51:36,1016.0,53.0,67.0,21.9,3.6460000000000004
2023-12-12 16:56:36,1111.0,53.0,63.0,22.1,3.6489999999999996
2023-12-12 17:01:36,1063.0,52.0,57.0,22.2,3.6460000000000004
2023-12-12 17:06:36,1077.0,52.0,60.0,22.3,3.6460000000000004
2023-12-12 17:16:35,641.0,49.0,67.0,22.3,3.6460000000000004
2023-12-12 17:21:35,575.0,49.0,67.0,22.3,3.6460000000000004
2023-12-12 17:26:37,554.0,48.0,67.0,22.3,3.6460000000000004
2023-12-12 17:31:37,553.0,48.0,67.0,22.2,3.6460000000000004
2023-12-12 17:36:37,545.0,48.0,67.0,22.1,3.6460000000000004
2023-12-12 17:41:37,516.0,48.0,67.0,22.1,3.6460000000000004
2023-12-12 18:01:36,469.0,47.0,67.0,22.1,3.6460000000000004
2023-12-12 18:06:36,444.0,47.0,67.0,22.1,3.6460000000000004
2023-12-12 18:11:36,437.0,47.0,67.0,22.1,3.6460000000000004
2023-12-12 18:16:36,438.0,46.0,67.0,22.0,3.6460000000000004
2023-12-12 18:21:36,434.0,47.0,67.0,22.0,3.6460000000000004
2023-12-12 18:26:36,424.0,46.0,67.0,22.0,3.6460000000000004
2023-12-12 18:31:36,412.0,46.0,67.0,22.0,3.6460000000000004
2023-12-12 18:36:36,416.0,46.0,67.0,22.0,3.6460000000000004
2023-12-12 18:41:36,422.0,45.0,63.0,22.0,3.6460000000000004
2023-12-12 18:46:36,411.0,45.0,63.0,22.0,3.6460000000000004
2023-12-12 18:51:36,416.0,45.0,67.0,22.0,3.6489999999999996
2023-12-12 18:56:36,411.0,45.0,67.0,22.0,3.6460000000000004
2023-12-12 19:01:36,417.0,45.0,67.0,21.9,3.6460000000000004
2023-12-12 19:06:36,421.0,44.0,0.0,21.9,3.6460000000000004
2023-12-12 19:11:36,420.0,45.0,0.0,21.8,3.6460000000000004
2023-12-12 19:16:36,425.0,45.0,0.0,21.8,3.6460000000000004
2023-12-12 19:21:36,410.0,45.0,0.0,21.7,3.6460000000000004
2023-12-12 19:26:36,430.0,45.0,0.0,21.7,3.6489999999999996
2023-12-12 19:31:36,410.0,45.0,0.0,21.6,3.6460000000000004
2023-12-12 19:36:36,423.0,45.0,0.0,21.6,3.6460000000000004
2023-12-12 19:41:36,419.0,45.0,0.0,21.5,3.6460000000000004
2023-12-12 19:46:36,425.0,45.0,0.0,21.4,3.6460000000000004
2023-12-12 19:51:36,419.0,45.0,0.0,21.4,3.6460000000000004
2023-12-12 19:56:36,423.0,45.0,0.0,21.4,3.6460000000000004
2023-12-12 20:01:36,415.0,45.0,0.0,21.3,3.6460000000000004
2023-12-12 20:06:36,417.0,45.0,0.0,21.3,3.6460000000000004
2023-12-12 20:11:36,416.0,45.0,0.0,21.3,3.6460000000000004
2023-12-12 20:16:36,421.0,45.0,0.0,21.3,3.6489999999999996
2023-12-12 20:21:36,418.0,45.0,0.0,21.2,3.6460000000000004
2023-12-12 20:26:36,409.0,45.0,0.0,21.2,3.6489999999999996
2023-12-12 20:31:36,414.0,45.0,0.0,21.2,3.6460000000000004
2023-12-12 20:36:36,408.0,45.0,0.0,21.1,3.6460000000000004
2023-12-12 20:41:36,414.0,45.0,0.0,21.1,3.6489999999999996
2023-12-12 21:11:36,411.0,46.0,0.0,20.9,3.6460000000000004
2023-12-12 21:16:36,409.0,46.0,0.0,20.9,3.6489999999999996
2023-12-12 21:21:36,404.0,46.0,0.0,20.9,3.6460000000000004
2023-12-12 21:26:36,410.0,46.0,0.0,20.8,3.6489999999999996
2023-12-12 21:31:36,406.0,46.0,0.0,20.8,3.6460000000000004
2023-12-12 21:36:36,405.0,46.0,0.0,20.8,3.6460000000000004
2023-12-12 21:41:36,409.0,46.0,0.0,20.8,3.6460000000000004
2023-12-12 21:46:36,390.0,46.0,0.0,20.8,3.6460000000000004
2023-12-12 21:51:36,408.0,46.0,0.0,20.8,3.6460000000000004
2023-12-12 21:56:36,404.0,46.0,0.0,20.7,3.6460000000000004
2023-12-12 22:01:36,409.0,46.0,0.0,20.7,3.6460000000000004
2023-12-12 22:06:36,400.0,46.0,0.0,20.7,3.6460000000000004
2023-12-12 22:11:36,407.0,46.0,0.0,20.6,3.6489999999999996
2023-12-12 22:16:36,400.0,46.0,0.0,20.6,3.6489999999999996
2023-12-12 22:21:36,396.0,46.0,0.0,20.6,3.6489999999999996
2023-12-12 22:26:36,390.0,46.0,0.0,20.6,3.6460000000000004
2023-12-12 22:31:36,404.0,46.0,0.0,20.6,3.6460000000000004
2023-12-12 22:36:36,404.0,46.0,0.0,20.6,3.6460000000000004
2023-12-12 22:41:36,402.0,46.0,0.0,20.5,3.6460000000000004
2023-12-12 22:46:36,403.0,46.0,0.0,20.5,3.6489999999999996
2023-12-12 22:51:36,402.0,46.0,0.0,20.5,3.6460000000000004
2023-12-12 22:56:36,403.0,46.0,0.0,20.5,3.6460000000000004
2023-12-12 23:01:36,397.0,46.0,0.0,20.5,3.6460000000000004
2023-12-12 23:06:36,387.0,46.0,0.0,20.5,3.6460000000000004
2023-12-12 23:11:36,399.0,46.0,0.0,20.5,3.6460000000000004
2023-12-12 23:16:36,399.0,46.0,0.0,20.5,3.6489999999999996
2023-12-12 23:21:36,398.0,46.0,0.0,20.5,3.6489999999999996
2023-12-12 23:26:36,398.0,46.0,0.0,20.5,3.6460000000000004
2023-12-12 23:31:36,392.0,46.0,0.0,20.4,3.6460000000000004
2023-12-12 23:36:36,396.0,46.0,0.0,20.4,3.6460000000000004
2023-12-12 23:41:36,391.0,46.0,0.0,20.4,3.6460000000000004
2023-12-12 23:46:36,396.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 23:51:36,402.0,46.0,0.0,20.4,3.6489999999999996
2023-12-12 23:56:36,392.0,46.0,0.0,20.3,3.6460000000000004
2023-12-13 00:01:36,393.0,47.0,0.0,20.4,3.6460000000000004
2023-12-13 00:06:36,399.0,47.0,0.0,20.3,3.6460000000000004
2023-12-13 00:11:36,397.0,47.0,0.0,20.3,3.6489999999999996
2023-12-13 00:16:36,408.0,47.0,0.0,20.4,3.6460000000000004
2023-12-13 00:21:36,390.0,46.0,0.0,20.3,3.6489999999999996
2023-12-13 00:26:36,399.0,47.0,0.0,20.3,3.6460000000000004
2023-12-13 00:31:36,400.0,47.0,0.0,20.3,3.6460000000000004
2023-12-13 00:36:36,397.0,47.0,0.0,20.3,3.6460000000000004
2023-12-13 00:41:36,390.0,47.0,0.0,20.3,3.6460000000000004
2023-12-13 00:46:36,400.0,47.0,0.0,20.3,3.6460000000000004
2023-12-13 00:51:36,397.0,47.0,0.0,20.3,3.6460000000000004
2023-12-13 00:56:36,395.0,47.0,0.0,20.3,3.6489999999999996
2023-12-13 01:01:36,393.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:06:36,400.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:11:36,390.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:16:36,394.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:21:36,396.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:26:36,391.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:31:36,389.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:36:36,386.0,47.0,0.0,20.2,3.6489999999999996
2023-12-13 01:41:36,384.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:46:36,386.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 01:51:36,388.0,47.0,0.0,20.2,3.6489999999999996
2023-12-13 01:56:36,383.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 02:01:36,385.0,47.0,0.0,20.2,3.6460000000000004
2023-12-13 02:06:36,382.0,47.0,0.0,20.1,3.6489999999999996
2023-12-13 02:11:36,386.0,47.0,0.0,20.1,3.6489999999999996
2023-12-13 02:16:35,398.0,47.0,0.0,20.1,3.6460000000000004
2023-12-13 02:21:35,399.0,47.0,0.0,20.1,3.6460000000000004
2023-12-13 02:26:35,386.0,47.0,0.0,20.1,3.6460000000000004
2023-12-13 02:31:35,395.0,47.0,0.0,20.1,3.6460000000000004
2023-12-13 02:36:35,395.0,47.0,0.0,20.1,3.6489999999999996
2023-12-13 02:41:35,394.0,47.0,0.0,20.1,3.6489999999999996
2023-12-13 02:46:35,389.0,47.0,0.0,20.1,3.6489999999999996
2023-12-13 02:51:35,395.0,47.0,0.0,20.0,3.6460000000000004
2023-12-13 02:56:36,397.0,47.0,0.0,20.1,3.6460000000000004
2023-12-13 03:01:35,394.0,47.0,0.0,20.0,3.6460000000000004
2023-12-13 03:06:35,389.0,47.0,0.0,20.0,3.6489999999999996
2023-12-13 03:11:35,386.0,47.0,0.0,20.0,3.6460000000000004
2023-12-13 03:16:35,388.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 03:21:35,386.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 03:26:35,394.0,47.0,0.0,20.0,3.6460000000000004
2023-12-13 03:31:35,390.0,47.0,0.0,20.0,3.6460000000000004
2023-12-13 03:36:35,387.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 03:41:35,387.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 03:46:35,392.0,47.0,0.0,20.0,3.6489999999999996
2023-12-13 03:51:35,396.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 03:56:35,385.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 04:01:35,386.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 04:06:35,383.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 04:11:35,402.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 04:16:35,391.0,47.0,0.0,20.0,3.6460000000000004
2023-12-13 04:21:35,385.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 04:26:35,395.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 04:31:35,390.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 04:36:35,383.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 04:41:35,396.0,47.0,0.0,19.8,3.6489999999999996
2023-12-13 04:46:35,390.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 04:51:35,384.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 04:56:35,390.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 05:01:35,389.0,47.0,0.0,19.8,3.6489999999999996
2023-12-13 05:06:35,387.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 05:11:35,388.0,47.0,0.0,19.8,3.6489999999999996
2023-12-13 05:16:35,390.0,47.0,0.0,19.8,3.6460000000000004
2023-12-13 05:21:35,400.0,47.0,0.0,19.8,3.6460000000000004
2023-12-13 05:26:35,391.0,47.0,0.0,19.8,3.6489999999999996
2023-12-13 05:31:35,384.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 05:36:35,388.0,47.0,0.0,19.9,3.6489999999999996
2023-12-13 05:41:35,390.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 05:46:35,389.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 05:51:35,387.0,47.0,0.0,19.8,3.6460000000000004
2023-12-13 05:56:35,389.0,47.0,0.0,19.8,3.6460000000000004
2023-12-13 06:01:35,388.0,47.0,0.0,19.8,3.6460000000000004
2023-12-13 06:06:35,389.0,47.0,0.0,19.8,3.6460000000000004
2023-12-13 06:11:35,395.0,47.0,0.0,19.8,3.6460000000000004
2023-12-13 06:16:35,386.0,46.0,0.0,19.8,3.6460000000000004
2023-12-13 06:21:35,385.0,47.0,0.0,19.8,3.6460000000000004
2023-12-13 06:26:35,391.0,46.0,0.0,19.8,3.6489999999999996
2023-12-13 06:31:35,385.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 06:36:35,388.0,47.0,0.0,19.9,3.6460000000000004
2023-12-13 06:41:35,390.0,47.0,0.0,19.8,3.6489999999999996
2023-12-13 06:46:35,387.0,46.0,0.0,19.8,3.6460000000000004
2023-12-13 06:51:35,380.0,46.0,0.0,19.8,3.6489999999999996
2023-12-13 06:56:35,388.0,46.0,0.0,19.8,3.6489999999999996
2023-12-13 07:01:35,391.0,46.0,0.0,19.8,3.6460000000000004
2023-12-13 07:06:35,383.0,46.0,0.0,19.8,3.6460000000000004
2023-12-13 07:11:35,384.0,46.0,0.0,19.8,3.6489999999999996
2023-12-13 07:16:35,397.0,46.0,0.0,19.8,3.6460000000000004
2023-12-13 07:21:35,385.0,46.0,0.0,19.8,3.6489999999999996
2023-12-13 07:26:35,388.0,46.0,0.0,19.8,3.6460000000000004
2023-12-13 07:31:35,389.0,46.0,0.0,19.8,3.6460000000000004
2023-12-13 07:36:35,389.0,46.0,0.0,19.8,3.6460000000000004
2023-12-13 07:41:35,395.0,46.0,30.0,19.8,3.6460000000000004
2023-12-13 07:46:35,424.0,47.0,30.0,19.8,3.6460000000000004
2023-12-13 07:51:35,433.0,47.0,30.0,19.8,3.6460000000000004
2023-12-13 07:56:35,479.0,47.0,26.0,19.9,3.6460000000000004
2023-12-13 08:01:35,588.0,48.0,33.0,19.9,3.6489999999999996
2023-12-13 08:06:35,685.0,49.0,33.0,20.0,3.6460000000000004
2023-12-13 08:11:35,719.0,49.0,33.0,20.1,3.6460000000000004
2023-12-13 08:16:35,780.0,49.0,33.0,20.3,3.6460000000000004
2023-12-13 08:21:35,854.0,49.0,30.0,20.4,3.6460000000000004
2023-12-13 08:26:35,936.0,51.0,33.0,20.5,3.6460000000000004
2023-12-13 08:31:35,993.0,51.0,33.0,20.7,3.6460000000000004
2023-12-13 08:36:35,1043.0,53.0,33.0,20.8,3.6460000000000004
2023-12-13 08:41:35,998.0,51.0,33.0,20.9,3.6460000000000004
2023-12-13 08:46:35,988.0,51.0,33.0,21.0,3.6460000000000004
2023-12-13 08:51:35,877.0,49.0,37.0,21.1,3.6460000000000004
2023-12-13 08:56:35,910.0,49.0,37.0,21.2,3.6460000000000004
2023-12-13 09:01:35,875.0,49.0,43.0,21.3,3.6460000000000004
2023-12-13 09:06:35,709.0,47.0,50.0,21.2,3.6460000000000004
2023-12-13 09:11:35,840.0,47.0,57.0,21.3,3.6460000000000004
2023-12-13 09:16:35,878.0,47.0,63.0,21.3,3.6460000000000004
2023-12-13 09:21:35,901.0,48.0,63.0,21.5,3.6460000000000004
2023-12-13 09:26:35,982.0,48.0,74.0,21.5,3.6460000000000004
2023-12-13 09:31:35,983.0,48.0,63.0,21.7,3.6460000000000004
2023-12-13 09:36:35,896.0,47.0,60.0,21.7,3.6460000000000004
2023-12-13 09:41:34,1022.0,47.0,53.0,21.8,3.6460000000000004
2023-12-13 09:46:35,988.0,47.0,63.0,21.8,3.6460000000000004
2023-12-13 09:51:34,1138.0,47.0,67.0,21.9,3.6460000000000004
2023-12-13 09:56:34,1088.0,47.0,57.0,22.0,3.6460000000000004
2023-12-13 10:01:34,1044.0,47.0,53.0,22.1,3.6460000000000004
2023-12-13 10:06:34,1067.0,47.0,70.0,22.2,3.6460000000000004
2023-12-13 10:11:34,1083.0,47.0,70.0,22.3,3.6460000000000004
2023-12-13 10:16:34,1154.0,47.0,57.0,22.4,3.6460000000000004
2023-12-13 10:21:34,1121.0,47.0,67.0,22.5,3.6460000000000004
2023-12-13 10:26:34,1001.0,46.0,104.0,22.5,3.6460000000000004
2023-12-13 10:31:34,1091.0,46.0,77.0,22.5,3.6460000000000004
2023-12-13 10:36:34,1010.0,46.0,74.0,22.5,3.6460000000000004
2023-12-13 10:41:34,1005.0,45.0,60.0,22.5,3.6460000000000004
2023-12-13 10:46:34,1050.0,46.0,74.0,22.6,3.6460000000000004
2023-12-13 10:51:34,1174.0,46.0,74.0,22.7,3.6460000000000004
2023-12-13 10:56:34,1185.0,46.0,74.0,22.8,3.6460000000000004
2023-12-13 11:01:34,1099.0,46.0,80.0,22.9,3.6460000000000004
2023-12-13 11:06:34,1271.0,46.0,77.0,22.9,3.6460000000000004
2023-12-13 11:11:34,1110.0,46.0,97.0,23.0,3.6460000000000004
2023-12-13 11:16:34,1034.0,45.0,97.0,23.0,3.6460000000000004
2023-12-13 11:21:34,1073.0,45.0,165.0,23.1,3.6460000000000004
2023-12-13 11:26:34,1098.0,45.0,171.0,23.1,3.6460000000000004
2023-12-13 11:31:34,1097.0,45.0,225.0,23.2,3.6460000000000004
2023-12-13 11:36:34,1090.0,45.0,198.0,23.2,3.6489999999999996
2023-12-13 11:41:34,1054.0,44.0,175.0,23.2,3.6460000000000004
2023-12-13 11:46:34,1027.0,44.0,175.0,23.2,3.6460000000000004
2023-12-13 11:51:34,953.0,44.0,114.0,23.2,3.6460000000000004
2023-12-13 11:56:34,897.0,43.0,117.0,23.3,3.6460000000000004
2023-12-13 12:01:34,857.0,43.0,101.0,23.3,3.6460000000000004
2023-12-13 12:06:34,889.0,43.0,94.0,23.3,3.6430000000000002
2023-12-13 12:11:34,843.0,43.0,77.0,23.2,3.6460000000000004
2023-12-13 12:16:34,765.0,42.0,74.0,23.1,3.6460000000000004
2023-12-13 12:21:34,779.0,43.0,94.0,23.1,3.6460000000000004
2023-12-13 12:26:34,704.0,42.0,80.0,23.0,3.6460000000000004
2023-12-13 12:31:34,687.0,42.0,141.0,22.9,3.6460000000000004
2023-12-13 12:36:34,631.0,42.0,141.0,22.9,3.6460000000000004
2023-12-13 12:41:34,597.0,42.0,158.0,22.8,3.6460000000000004
2023-12-13 12:46:34,549.0,41.0,225.0,22.8,3.6460000000000004
2023-12-13 12:51:34,684.0,42.0,225.0,22.8,3.6460000000000004
2023-12-13 12:56:34,777.0,42.0,195.0,22.9,3.6460000000000004
2023-12-13 13:01:34,939.0,43.0,141.0,22.9,3.6460000000000004
2023-12-13 13:06:34,903.0,43.0,124.0,23.0,3.6460000000000004
2023-12-13 13:11:34,1002.0,44.0,114.0,23.1,3.6460000000000004
2023-12-13 13:16:34,1086.0,44.0,148.0,23.2,3.6460000000000004
2023-12-13 13:21:34,1144.0,45.0,181.0,23.3,3.6460000000000004
2023-12-13 13:26:34,1218.0,45.0,168.0,23.4,3.6460000000000004
2023-12-13 13:31:34,1387.0,46.0,151.0,23.5,3.6460000000000004
2023-12-13 13:36:34,1398.0,46.0,121.0,23.7,3.6460000000000004
2023-12-13 13:41:34,1378.0,46.0,121.0,23.7,3.6460000000000004
2023-12-13 13:46:34,1435.0,46.0,114.0,23.8,3.6460000000000004
2023-12-13 14:26:33,1238.0,45.0,104.0,24.3,3.6460000000000004
2023-12-13 14:31:33,1231.0,44.0,104.0,24.3,3.6460000000000004
2023-12-13 14:41:33,1065.0,43.0,117.0,24.4,3.6460000000000004
2023-12-13 14:46:33,1077.0,43.0,114.0,24.4,3.6460000000000004
2023-12-13 14:51:33,1023.0,43.0,131.0,24.4,3.6460000000000004
2023-12-13 14:56:33,1113.0,43.0,114.0,24.4,3.6460000000000004
2023-12-13 15:06:33,1217.0,43.0,121.0,24.5,3.6460000000000004
2023-12-13 15:16:33,1123.0,43.0,97.0,24.5,3.6460000000000004
2023-12-13 15:21:33,1193.0,43.0,97.0,24.6,3.6460000000000004
