Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 18:54:27,426.0,42.0,0.0,22.4,3.6510000000000002
2023-12-12 18:59:27,432.0,42.0,0.0,22.4,3.656
2023-12-12 19:04:27,427.0,42.0,181.0,22.4,3.656
2023-12-12 19:09:27,424.0,42.0,0.0,22.3,3.656
2023-12-12 19:14:27,439.0,42.0,0.0,22.3,3.653
2023-12-12 19:19:27,446.0,42.0,0.0,22.4,3.656
2023-12-12 19:24:27,442.0,42.0,0.0,22.3,3.653
2023-12-12 19:29:27,452.0,43.0,0.0,22.3,3.653
2023-12-12 19:34:27,445.0,43.0,0.0,22.2,3.653
2023-12-12 19:39:27,453.0,43.0,0.0,22.3,3.653
2023-12-12 19:44:27,462.0,43.0,0.0,22.2,3.6510000000000002
2023-12-12 19:49:27,476.0,43.0,0.0,22.3,3.656
2023-12-12 19:54:27,469.0,43.0,0.0,22.3,3.653
2023-12-12 19:59:27,480.0,43.0,0.0,22.3,3.656
2023-12-12 20:04:27,458.0,43.0,0.0,22.2,3.653
2023-12-12 20:09:27,475.0,43.0,0.0,22.3,3.656
2023-12-12 20:14:27,455.0,43.0,0.0,22.2,3.653
2023-12-12 20:19:27,459.0,43.0,0.0,22.2,3.653
2023-12-12 20:24:26,469.0,43.0,0.0,22.2,3.653
2023-12-12 20:29:26,463.0,43.0,0.0,22.2,3.653
2023-12-12 20:34:26,468.0,43.0,0.0,22.2,3.6510000000000002
2023-12-12 20:39:26,460.0,43.0,0.0,22.2,3.653
2023-12-12 21:14:26,463.0,44.0,0.0,22.1,3.653
2023-12-12 21:24:27,451.0,44.0,0.0,22.1,3.656
2023-12-12 21:29:27,450.0,44.0,0.0,22.0,3.656
2023-12-12 21:34:27,462.0,44.0,0.0,22.1,3.653
2023-12-12 21:39:27,436.0,44.0,0.0,22.1,3.653
2023-12-12 21:44:27,452.0,44.0,0.0,22.1,3.653
2023-12-12 21:49:27,453.0,44.0,0.0,22.0,3.6510000000000002
2023-12-12 21:54:27,451.0,44.0,0.0,22.1,3.6510000000000002
2023-12-12 21:59:27,451.0,44.0,0.0,22.0,3.656
2023-12-12 22:04:27,455.0,44.0,0.0,22.0,3.653
2023-12-12 22:09:26,443.0,44.0,0.0,22.0,3.653
2023-12-12 22:14:27,442.0,44.0,0.0,22.0,3.653
2023-12-12 22:19:26,439.0,44.0,0.0,22.0,3.653
2023-12-12 22:24:26,444.0,44.0,0.0,22.0,3.653
2023-12-12 22:29:26,440.0,44.0,0.0,22.0,3.653
2023-12-12 22:34:27,441.0,44.0,0.0,22.0,3.653
2023-12-12 22:39:26,433.0,44.0,0.0,22.0,3.656
2023-12-12 22:44:26,441.0,44.0,0.0,22.0,3.653
2023-12-12 22:49:26,437.0,44.0,0.0,22.0,3.6510000000000002
2023-12-12 22:54:26,441.0,44.0,0.0,22.0,3.653
2023-12-12 22:59:26,432.0,44.0,0.0,22.0,3.656
2023-12-12 23:04:26,431.0,44.0,0.0,22.0,3.653
2023-12-12 23:09:26,421.0,44.0,0.0,22.0,3.653
2023-12-12 23:14:26,422.0,44.0,0.0,22.0,3.653
2023-12-12 23:19:26,426.0,44.0,0.0,21.9,3.653
2023-12-12 23:24:26,427.0,44.0,0.0,22.0,3.653
2023-12-12 23:29:26,429.0,44.0,0.0,21.9,3.656
2023-12-12 23:34:26,434.0,44.0,0.0,22.0,3.653
2023-12-12 23:39:26,425.0,44.0,0.0,22.0,3.653
2023-12-12 23:44:26,443.0,44.0,0.0,22.0,3.653
2023-12-12 23:49:26,422.0,44.0,0.0,22.0,3.653
2023-12-12 23:54:26,429.0,44.0,0.0,21.9,3.656
2023-12-12 23:59:26,427.0,44.0,0.0,21.9,3.653
2023-12-13 00:04:26,409.0,44.0,0.0,22.0,3.653
2023-12-13 00:09:26,417.0,44.0,0.0,21.9,3.653
2023-12-13 00:14:26,414.0,44.0,0.0,21.9,3.653
2023-12-13 00:19:26,433.0,44.0,0.0,22.0,3.656
2023-12-13 00:24:26,422.0,44.0,0.0,21.9,3.653
2023-12-13 00:29:26,416.0,44.0,0.0,21.9,3.653
2023-12-13 00:34:26,418.0,44.0,0.0,21.9,3.653
2023-12-13 00:39:26,420.0,44.0,0.0,22.0,3.653
2023-12-13 00:49:26,432.0,44.0,0.0,21.9,3.653
2023-12-13 00:54:26,420.0,44.0,0.0,22.0,3.653
2023-12-13 00:59:26,415.0,44.0,0.0,21.9,3.653
2023-12-13 01:04:26,425.0,44.0,0.0,22.0,3.656
2023-12-13 01:09:26,418.0,44.0,0.0,21.9,3.656
2023-12-13 01:14:26,417.0,44.0,0.0,21.9,3.656
2023-12-13 01:19:26,417.0,44.0,0.0,21.9,3.656
2023-12-13 01:24:26,417.0,44.0,0.0,21.9,3.653
2023-12-13 01:29:26,410.0,44.0,0.0,21.9,3.6510000000000002
2023-12-13 01:34:26,414.0,44.0,0.0,21.9,3.653
2023-12-13 01:39:26,410.0,44.0,0.0,21.9,3.656
2023-12-13 01:44:26,433.0,44.0,0.0,21.9,3.653
2023-12-13 01:49:26,421.0,44.0,0.0,21.9,3.656
2023-12-13 01:54:26,414.0,44.0,0.0,21.9,3.653
2023-12-13 01:59:26,417.0,44.0,0.0,21.9,3.656
2023-12-13 02:04:26,408.0,44.0,0.0,21.9,3.653
2023-12-13 02:09:26,409.0,44.0,0.0,21.9,3.656
2023-12-13 02:14:26,416.0,44.0,0.0,21.9,3.653
2023-12-13 02:19:26,415.0,44.0,0.0,21.9,3.653
2023-12-13 02:24:26,428.0,44.0,0.0,21.9,3.656
2023-12-13 02:29:26,410.0,44.0,0.0,21.9,3.656
2023-12-13 02:34:26,415.0,44.0,0.0,21.9,3.653
2023-12-13 02:39:26,420.0,44.0,0.0,21.9,3.656
2023-12-13 02:44:26,411.0,44.0,0.0,21.8,3.653
2023-12-13 02:49:26,408.0,44.0,0.0,21.8,3.656
2023-12-13 02:54:26,414.0,44.0,0.0,21.9,3.653
2023-12-13 02:59:26,408.0,44.0,0.0,21.9,3.656
2023-12-13 03:04:26,402.0,44.0,0.0,21.8,3.6510000000000002
2023-12-13 03:09:26,396.0,44.0,0.0,21.9,3.653
2023-12-13 03:14:26,430.0,44.0,0.0,21.9,3.656
2023-12-13 03:19:26,410.0,44.0,0.0,21.9,3.6510000000000002
2023-12-13 03:24:26,397.0,44.0,0.0,21.9,3.653
2023-12-13 03:29:26,405.0,44.0,0.0,21.8,3.656
2023-12-13 03:34:26,409.0,44.0,0.0,21.9,3.653
2023-12-13 03:39:26,412.0,44.0,0.0,21.9,3.653
2023-12-13 03:44:26,406.0,44.0,0.0,21.8,3.656
2023-12-13 03:49:26,405.0,44.0,0.0,21.8,3.653
2023-12-13 03:54:26,401.0,44.0,0.0,21.9,3.653
2023-12-13 03:59:26,402.0,44.0,0.0,21.8,3.653
2023-12-13 04:04:26,412.0,44.0,0.0,21.8,3.653
2023-12-13 04:09:26,418.0,44.0,0.0,21.8,3.656
2023-12-13 04:14:26,419.0,44.0,0.0,21.8,3.653
2023-12-13 04:19:26,401.0,44.0,0.0,21.8,3.653
2023-12-13 04:24:26,405.0,44.0,0.0,21.9,3.653
2023-12-13 04:29:26,407.0,44.0,0.0,21.8,3.656
2023-12-13 04:34:26,410.0,44.0,0.0,21.8,3.653
2023-12-13 04:39:26,418.0,44.0,0.0,21.8,3.653
2023-12-13 04:44:26,405.0,44.0,0.0,21.9,3.6510000000000002
2023-12-13 04:49:26,414.0,43.0,0.0,21.8,3.653
2023-12-13 04:54:26,404.0,44.0,0.0,21.8,3.653
2023-12-13 04:59:26,399.0,43.0,0.0,21.8,3.653
2023-12-13 05:04:26,406.0,44.0,0.0,21.8,3.653
2023-12-13 05:09:26,396.0,43.0,0.0,21.8,3.653
2023-12-13 05:14:26,408.0,43.0,0.0,21.8,3.653
2023-12-13 05:19:25,414.0,43.0,0.0,21.8,3.653
2023-12-13 05:24:25,409.0,43.0,0.0,21.8,3.653
2023-12-13 05:29:25,409.0,43.0,0.0,21.8,3.653
2023-12-13 05:34:25,408.0,43.0,0.0,21.8,3.656
2023-12-13 05:39:25,405.0,43.0,0.0,21.8,3.653
2023-12-13 05:44:25,416.0,43.0,0.0,21.8,3.653
2023-12-13 05:49:25,406.0,43.0,0.0,21.8,3.656
2023-12-13 05:54:25,412.0,43.0,0.0,21.8,3.653
2023-12-13 05:59:25,405.0,43.0,0.0,21.8,3.656
2023-12-13 06:04:25,402.0,43.0,0.0,21.8,3.653
2023-12-13 06:09:25,409.0,43.0,0.0,21.8,3.653
2023-12-13 06:14:25,417.0,43.0,0.0,21.8,3.653
2023-12-13 06:19:25,401.0,43.0,0.0,21.8,3.653
2023-12-13 06:24:25,412.0,43.0,0.0,21.8,3.653
2023-12-13 06:29:25,404.0,43.0,0.0,21.8,3.653
2023-12-13 06:34:25,410.0,43.0,0.0,21.9,3.653
2023-12-13 06:39:25,406.0,43.0,0.0,21.8,3.653
2023-12-13 06:44:25,415.0,43.0,0.0,21.8,3.6510000000000002
2023-12-13 06:49:25,409.0,43.0,0.0,21.8,3.653
2023-12-13 06:54:25,408.0,43.0,0.0,21.8,3.656
2023-12-13 06:59:25,412.0,43.0,0.0,21.8,3.653
2023-12-13 07:04:25,407.0,43.0,0.0,21.8,3.656
2023-12-13 07:09:25,410.0,43.0,0.0,21.8,3.6510000000000002
2023-12-13 07:14:25,398.0,43.0,0.0,21.7,3.656
2023-12-13 07:19:25,403.0,43.0,0.0,21.8,3.653
2023-12-13 07:24:25,402.0,43.0,0.0,21.8,3.653
2023-12-13 07:29:25,405.0,43.0,0.0,21.8,3.656
2023-12-13 07:34:25,398.0,43.0,0.0,21.9,3.656
2023-12-13 07:39:25,410.0,43.0,0.0,21.8,3.653
2023-12-13 07:44:25,418.0,43.0,296.0,21.8,3.656
2023-12-13 07:49:25,416.0,42.0,313.0,21.8,3.653
2023-12-13 07:54:25,593.0,43.0,306.0,21.7,3.656
2023-12-13 07:59:25,506.0,42.0,303.0,21.7,3.653
2023-12-13 08:04:25,612.0,43.0,282.0,21.8,3.653
2023-12-13 08:09:25,821.0,45.0,276.0,21.9,3.653
2023-12-13 08:14:25,939.0,45.0,266.0,22.1,3.656
2023-12-13 08:19:25,1103.0,46.0,269.0,22.3,3.656
2023-12-13 08:24:25,1126.0,47.0,276.0,22.5,3.653
2023-12-13 08:29:25,1281.0,48.0,272.0,22.7,3.653
2023-12-13 08:34:25,1337.0,48.0,276.0,22.8,3.656
2023-12-13 08:39:25,1360.0,48.0,279.0,23.0,3.653
2023-12-13 08:44:25,1405.0,48.0,279.0,23.1,3.653
2023-12-13 08:49:25,1431.0,48.0,279.0,23.3,3.653
2023-12-13 08:54:25,1475.0,48.0,282.0,23.4,3.653
2023-12-13 08:59:25,1483.0,47.0,293.0,23.5,3.6510000000000002
2023-12-13 09:04:25,1520.0,47.0,289.0,23.6,3.656
2023-12-13 09:09:25,1548.0,47.0,296.0,23.7,3.6510000000000002
2023-12-13 09:14:25,1534.0,47.0,299.0,23.8,3.653
2023-12-13 09:19:25,1606.0,47.0,306.0,23.9,3.6510000000000002
2023-12-13 09:24:25,1608.0,47.0,303.0,24.0,3.653
2023-12-13 09:29:25,1620.0,47.0,313.0,24.1,3.653
2023-12-13 09:34:25,1592.0,46.0,303.0,24.2,3.653
2023-12-13 09:39:25,1632.0,46.0,296.0,24.3,3.6510000000000002
2023-12-13 09:44:25,1596.0,46.0,299.0,24.3,3.6510000000000002
2023-12-13 09:49:25,1701.0,46.0,323.0,24.4,3.6510000000000002
2023-12-13 09:54:25,1507.0,45.0,346.0,24.4,3.6510000000000002
2023-12-13 09:59:25,1356.0,44.0,336.0,24.3,3.653
2023-12-13 10:04:25,1216.0,43.0,353.0,24.1,3.6510000000000002
2023-12-13 10:09:25,1120.0,43.0,357.0,24.0,3.6510000000000002
2023-12-13 10:14:25,1034.0,42.0,350.0,23.9,3.653
2023-12-13 10:19:25,945.0,41.0,346.0,23.9,3.6510000000000002
2023-12-13 10:24:25,872.0,41.0,380.0,23.8,3.6510000000000002
2023-12-13 10:29:25,813.0,40.0,367.0,23.7,3.653
2023-12-13 10:34:25,763.0,40.0,363.0,23.7,3.653
2023-12-13 10:39:25,721.0,40.0,346.0,23.6,3.653
2023-12-13 10:44:25,686.0,39.0,363.0,23.6,3.6510000000000002
2023-12-13 10:49:25,651.0,39.0,363.0,23.6,3.653
2023-12-13 10:54:25,609.0,39.0,353.0,23.5,3.653
2023-12-13 10:59:25,592.0,39.0,360.0,23.5,3.656
2023-12-13 11:04:25,583.0,39.0,357.0,23.5,3.6510000000000002
2023-12-13 11:09:25,565.0,39.0,380.0,23.4,3.6510000000000002
2023-12-13 11:14:25,540.0,38.0,383.0,23.4,3.653
2023-12-13 11:19:25,518.0,38.0,407.0,23.4,3.653
2023-12-13 11:24:25,517.0,38.0,437.0,23.4,3.6510000000000002
2023-12-13 11:29:25,494.0,38.0,461.0,23.3,3.6510000000000002
2023-12-13 11:34:25,498.0,38.0,478.0,23.3,3.653
2023-12-13 11:39:25,476.0,38.0,447.0,23.3,3.653
2023-12-13 11:44:25,457.0,38.0,441.0,23.3,3.6510000000000002
2023-12-13 11:49:25,457.0,38.0,414.0,23.3,3.653
2023-12-13 11:54:25,464.0,38.0,397.0,23.3,3.653
2023-12-13 11:59:25,450.0,38.0,394.0,23.2,3.653
2023-12-13 12:04:25,445.0,38.0,377.0,23.2,3.653
2023-12-13 12:09:25,453.0,38.0,367.0,23.2,3.653
2023-12-13 12:14:25,457.0,38.0,340.0,23.2,3.6510000000000002
2023-12-13 12:19:25,494.0,38.0,350.0,23.2,3.653
2023-12-13 12:24:25,518.0,38.0,323.0,23.3,3.656
2023-12-13 12:29:25,519.0,38.0,367.0,23.3,3.653
2023-12-13 12:34:25,503.0,38.0,377.0,23.2,3.653
2023-12-13 12:39:25,501.0,38.0,373.0,23.3,3.653
2023-12-13 12:44:25,492.0,38.0,417.0,23.2,3.653
2023-12-13 12:49:25,507.0,38.0,444.0,23.2,3.6510000000000002
2023-12-13 12:54:24,522.0,38.0,424.0,23.2,3.6510000000000002
2023-12-13 12:59:24,528.0,38.0,397.0,23.3,3.6510000000000002
2023-12-13 13:04:24,565.0,38.0,363.0,23.3,3.653
2023-12-13 13:09:24,593.0,38.0,363.0,23.3,3.653
2023-12-13 13:14:25,597.0,38.0,373.0,23.3,3.653
2023-12-13 13:19:24,618.0,38.0,380.0,23.4,3.653
2023-12-13 13:24:24,616.0,38.0,424.0,23.4,3.653
2023-12-13 13:29:24,629.0,38.0,400.0,23.4,3.653
2023-12-13 13:34:24,609.0,38.0,390.0,23.4,3.6510000000000002
2023-12-13 13:39:24,565.0,38.0,383.0,23.4,3.653
2023-12-13 13:44:24,579.0,38.0,350.0,23.3,3.656
2023-12-13 14:24:24,587.0,39.0,360.0,23.4,3.653
2023-12-13 14:29:24,610.0,39.0,357.0,23.4,3.653
2023-12-13 14:34:24,624.0,39.0,370.0,23.4,3.653
2023-12-13 14:39:24,639.0,39.0,367.0,23.4,3.653
2023-12-13 14:44:24,630.0,39.0,360.0,23.4,3.653
2023-12-13 14:49:24,630.0,39.0,373.0,23.4,3.6510000000000002
2023-12-13 14:54:24,629.0,39.0,370.0,23.4,3.653
2023-12-13 14:59:24,627.0,39.0,357.0,23.4,3.653
2023-12-13 15:04:24,628.0,39.0,367.0,23.4,3.656
2023-12-13 15:09:24,613.0,39.0,370.0,23.4,3.653
2023-12-13 15:14:24,585.0,39.0,353.0,23.4,3.653
2023-12-13 15:19:24,582.0,38.0,353.0,23.4,3.653
