Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 21:09:42,434.0,43.0,0.0,22.1,3.645
2023-12-12 21:14:42,427.0,43.0,0.0,22.1,3.645
2023-12-12 21:24:42,437.0,43.0,0.0,22.0,3.645
2023-12-12 21:29:42,431.0,43.0,0.0,22.0,3.645
2023-12-12 21:34:42,429.0,43.0,0.0,21.9,3.645
2023-12-12 21:39:42,429.0,43.0,0.0,21.9,3.645
2023-12-12 21:44:42,434.0,43.0,0.0,22.0,3.645
2023-12-12 21:49:42,427.0,43.0,0.0,21.9,3.645
2023-12-12 21:54:42,435.0,44.0,0.0,21.9,3.645
2023-12-12 21:59:42,431.0,44.0,0.0,21.8,3.648
2023-12-12 22:04:42,430.0,44.0,0.0,21.9,3.645
2023-12-12 22:09:42,425.0,44.0,0.0,21.8,3.645
2023-12-12 22:14:42,428.0,44.0,0.0,21.9,3.645
2023-12-12 22:19:42,431.0,44.0,0.0,21.8,3.645
2023-12-12 22:24:42,429.0,44.0,0.0,21.8,3.645
2023-12-12 22:29:42,426.0,44.0,0.0,21.8,3.645
2023-12-12 22:34:42,434.0,44.0,0.0,21.8,3.645
2023-12-12 22:39:42,433.0,44.0,0.0,21.8,3.645
2023-12-12 22:44:42,428.0,44.0,0.0,21.7,3.645
2023-12-12 22:49:42,429.0,44.0,0.0,21.7,3.645
2023-12-12 22:54:42,422.0,44.0,0.0,21.7,3.645
2023-12-12 22:59:42,422.0,44.0,0.0,21.7,3.645
2023-12-12 23:04:42,422.0,44.0,0.0,21.7,3.645
2023-12-12 23:09:42,423.0,44.0,0.0,21.7,3.645
2023-12-12 23:14:42,428.0,44.0,0.0,21.6,3.645
2023-12-12 23:19:42,424.0,44.0,0.0,21.7,3.648
2023-12-12 23:24:42,423.0,44.0,0.0,21.7,3.645
2023-12-12 23:29:42,430.0,44.0,0.0,21.7,3.645
2023-12-12 23:34:42,425.0,44.0,0.0,21.6,3.645
2023-12-12 23:39:42,426.0,44.0,0.0,21.6,3.645
2023-12-12 23:44:42,430.0,44.0,0.0,21.6,3.645
2023-12-12 23:49:42,431.0,44.0,0.0,21.6,3.645
2023-12-12 23:54:42,423.0,44.0,0.0,21.6,3.645
2023-12-12 23:59:42,426.0,44.0,0.0,21.5,3.645
2023-12-13 00:04:42,424.0,44.0,0.0,21.5,3.645
2023-12-13 00:09:42,422.0,44.0,0.0,21.5,3.645
2023-12-13 00:14:42,420.0,44.0,0.0,21.6,3.645
2023-12-13 00:19:42,423.0,44.0,0.0,21.5,3.645
2023-12-13 00:24:42,422.0,44.0,0.0,21.5,3.648
2023-12-13 00:29:42,419.0,44.0,0.0,21.6,3.645
2023-12-13 00:34:42,419.0,44.0,0.0,21.5,3.645
2023-12-13 00:39:42,416.0,44.0,0.0,21.5,3.645
2023-12-13 00:44:41,423.0,44.0,0.0,21.5,3.648
2023-12-13 00:49:41,420.0,44.0,0.0,21.5,3.645
2023-12-13 00:54:41,427.0,44.0,0.0,21.4,3.645
2023-12-13 00:59:41,418.0,44.0,0.0,21.4,3.645
2023-12-13 01:04:41,414.0,44.0,0.0,21.5,3.648
2023-12-13 01:09:41,425.0,44.0,0.0,21.4,3.645
2023-12-13 01:14:41,419.0,44.0,0.0,21.4,3.645
2023-12-13 01:19:41,416.0,44.0,0.0,21.4,3.645
2023-12-13 01:24:41,428.0,44.0,0.0,21.4,3.645
2023-12-13 01:29:41,415.0,44.0,0.0,21.4,3.645
2023-12-13 01:34:41,419.0,44.0,0.0,21.4,3.645
2023-12-13 01:39:41,423.0,44.0,0.0,21.4,3.645
2023-12-13 01:44:41,420.0,44.0,0.0,21.3,3.645
2023-12-13 01:49:41,416.0,44.0,0.0,21.4,3.645
2023-12-13 01:54:41,415.0,44.0,0.0,21.3,3.645
2023-12-13 01:59:41,416.0,44.0,0.0,21.3,3.645
2023-12-13 02:04:41,415.0,44.0,0.0,21.3,3.645
2023-12-13 02:09:41,417.0,44.0,0.0,21.3,3.645
2023-12-13 02:14:41,413.0,44.0,0.0,21.3,3.645
2023-12-13 02:19:41,413.0,44.0,0.0,21.3,3.645
2023-12-13 02:24:41,410.0,44.0,0.0,21.3,3.645
2023-12-13 02:29:41,413.0,44.0,0.0,21.3,3.645
2023-12-13 02:34:41,414.0,44.0,0.0,21.3,3.645
2023-12-13 02:39:41,413.0,44.0,0.0,21.3,3.645
2023-12-13 02:44:41,417.0,44.0,0.0,21.3,3.645
2023-12-13 02:49:41,423.0,44.0,0.0,21.3,3.645
2023-12-13 02:54:41,418.0,44.0,0.0,21.3,3.645
2023-12-13 02:59:41,410.0,44.0,0.0,21.2,3.645
2023-12-13 03:04:41,424.0,44.0,0.0,21.2,3.645
2023-12-13 03:09:41,410.0,44.0,0.0,21.2,3.648
2023-12-13 03:14:41,415.0,44.0,0.0,21.3,3.645
2023-12-13 03:19:41,417.0,44.0,0.0,21.2,3.645
2023-12-13 03:24:41,408.0,44.0,0.0,21.2,3.645
2023-12-13 03:29:41,416.0,44.0,0.0,21.2,3.645
2023-12-13 03:34:41,413.0,44.0,0.0,21.2,3.645
2023-12-13 03:39:41,418.0,44.0,0.0,21.2,3.645
2023-12-13 03:44:41,413.0,44.0,0.0,21.2,3.645
2023-12-13 03:49:41,418.0,44.0,0.0,21.2,3.645
2023-12-13 03:54:41,409.0,44.0,0.0,21.2,3.645
2023-12-13 03:59:41,412.0,44.0,0.0,21.1,3.645
2023-12-13 04:04:41,410.0,44.0,0.0,21.2,3.645
2023-12-13 04:09:41,403.0,44.0,0.0,21.1,3.645
2023-12-13 04:14:41,411.0,44.0,0.0,21.2,3.645
2023-12-13 04:19:41,410.0,44.0,0.0,21.2,3.645
2023-12-13 04:24:41,409.0,44.0,0.0,21.1,3.645
2023-12-13 04:29:41,412.0,44.0,0.0,21.2,3.645
2023-12-13 04:34:41,408.0,44.0,0.0,21.2,3.645
2023-12-13 04:39:41,403.0,44.0,0.0,21.1,3.645
2023-12-13 04:44:41,409.0,44.0,0.0,21.2,3.645
2023-12-13 04:49:41,410.0,44.0,0.0,21.2,3.645
2023-12-13 04:54:41,410.0,44.0,0.0,21.1,3.645
2023-12-13 04:59:41,408.0,44.0,0.0,21.1,3.645
2023-12-13 05:04:41,406.0,44.0,0.0,21.1,3.645
2023-12-13 05:09:41,418.0,44.0,0.0,21.1,3.645
2023-12-13 05:14:41,413.0,44.0,0.0,21.1,3.645
2023-12-13 05:19:41,410.0,44.0,0.0,21.1,3.645
2023-12-13 05:24:41,408.0,44.0,0.0,21.1,3.648
2023-12-13 05:29:41,409.0,44.0,0.0,21.0,3.645
2023-12-13 05:34:41,411.0,44.0,0.0,21.1,3.648
2023-12-13 05:39:41,408.0,44.0,0.0,21.1,3.645
2023-12-13 05:44:41,402.0,44.0,0.0,21.1,3.645
2023-12-13 05:49:41,411.0,44.0,0.0,21.1,3.648
2023-12-13 05:54:41,404.0,44.0,0.0,21.1,3.645
2023-12-13 05:59:41,403.0,44.0,0.0,21.1,3.645
2023-12-13 06:04:41,410.0,44.0,0.0,21.0,3.645
2023-12-13 06:09:41,401.0,44.0,0.0,21.0,3.645
2023-12-13 06:14:41,405.0,44.0,0.0,21.1,3.645
2023-12-13 06:19:41,411.0,44.0,0.0,21.1,3.645
2023-12-13 06:24:41,409.0,44.0,0.0,21.0,3.645
2023-12-13 06:29:41,412.0,44.0,0.0,21.1,3.645
2023-12-13 06:34:41,407.0,44.0,0.0,21.1,3.645
2023-12-13 06:39:41,404.0,44.0,0.0,21.0,3.645
2023-12-13 06:44:41,403.0,44.0,0.0,21.0,3.645
2023-12-13 06:49:41,414.0,44.0,0.0,21.0,3.645
2023-12-13 06:54:41,410.0,44.0,0.0,21.0,3.648
2023-12-13 06:59:41,401.0,44.0,0.0,21.0,3.645
2023-12-13 07:04:41,404.0,44.0,0.0,21.0,3.645
2023-12-13 07:09:41,407.0,44.0,0.0,21.0,3.645
2023-12-13 07:14:41,409.0,44.0,0.0,21.0,3.645
2023-12-13 07:19:41,403.0,44.0,0.0,21.0,3.645
2023-12-13 07:24:41,398.0,44.0,0.0,21.0,3.645
2023-12-13 07:29:41,403.0,44.0,0.0,21.0,3.645
2023-12-13 07:34:41,404.0,44.0,0.0,21.0,3.645
2023-12-13 07:39:41,404.0,44.0,0.0,21.0,3.645
2023-12-13 07:44:41,408.0,44.0,0.0,21.0,3.645
2023-12-13 07:49:41,411.0,44.0,0.0,21.0,3.645
2023-12-13 07:54:41,409.0,44.0,0.0,21.0,3.645
2023-12-13 07:59:40,402.0,44.0,370.0,21.0,3.645
2023-12-13 08:04:40,449.0,45.0,353.0,21.1,3.645
2023-12-13 08:09:40,587.0,45.0,343.0,21.2,3.645
2023-12-13 08:14:40,649.0,46.0,340.0,21.3,3.645
2023-12-13 08:19:40,755.0,47.0,343.0,21.5,3.645
2023-12-13 08:24:40,873.0,47.0,340.0,21.7,3.645
2023-12-13 08:29:40,922.0,48.0,346.0,21.8,3.645
2023-12-13 08:34:40,946.0,48.0,346.0,21.9,3.645
2023-12-13 08:39:41,1018.0,48.0,346.0,22.1,3.645
2023-12-13 08:44:40,1026.0,48.0,346.0,22.2,3.645
2023-12-13 08:49:40,1075.0,49.0,350.0,22.3,3.645
2023-12-13 08:54:40,1142.0,48.0,350.0,22.5,3.645
2023-12-13 08:59:40,1114.0,48.0,353.0,22.5,3.645
2023-12-13 09:04:40,1167.0,48.0,357.0,22.6,3.645
2023-12-13 09:09:40,1190.0,48.0,367.0,22.7,3.645
2023-12-13 09:14:40,1193.0,48.0,370.0,22.8,3.645
2023-12-13 09:19:40,1250.0,48.0,373.0,22.9,3.645
2023-12-13 09:24:40,1220.0,47.0,377.0,23.0,3.645
2023-12-13 09:29:40,1276.0,47.0,390.0,23.1,3.645
2023-12-13 09:34:40,1264.0,47.0,360.0,23.2,3.645
2023-12-13 09:39:40,1295.0,47.0,357.0,23.3,3.645
2023-12-13 09:44:40,1317.0,47.0,360.0,23.4,3.645
2023-12-13 09:49:40,1337.0,47.0,363.0,23.5,3.645
2023-12-13 09:54:40,1340.0,47.0,363.0,23.5,3.645
2023-12-13 09:59:40,1347.0,46.0,360.0,23.6,3.645
2023-12-13 10:04:40,1351.0,46.0,33.0,23.6,3.645
2023-12-13 10:09:40,1300.0,46.0,37.0,23.5,3.645
2023-12-13 10:14:40,1305.0,46.0,30.0,23.4,3.645
2023-12-13 10:19:40,1292.0,46.0,30.0,23.3,3.645
2023-12-13 10:24:40,1286.0,46.0,57.0,23.2,3.645
2023-12-13 10:29:40,1262.0,46.0,47.0,23.2,3.645
2023-12-13 10:34:40,1250.0,46.0,40.0,23.1,3.645
2023-12-13 10:39:40,1246.0,46.0,30.0,23.0,3.645
2023-12-13 10:44:40,1234.0,46.0,40.0,22.9,3.645
2023-12-13 10:49:40,1210.0,46.0,43.0,22.9,3.645
2023-12-13 10:54:40,1219.0,46.0,37.0,22.8,3.645
2023-12-13 10:59:40,1209.0,46.0,40.0,22.7,3.645
2023-12-13 11:04:40,1206.0,46.0,40.0,22.7,3.645
2023-12-13 11:09:40,1198.0,46.0,57.0,22.6,3.645
2023-12-13 11:14:40,1173.0,46.0,63.0,22.6,3.645
2023-12-13 11:19:40,1175.0,46.0,80.0,22.5,3.645
2023-12-13 11:24:40,1170.0,46.0,121.0,22.5,3.645
2023-12-13 11:29:40,1164.0,46.0,151.0,22.5,3.645
2023-12-13 11:34:40,1136.0,46.0,333.0,22.5,3.645
2023-12-13 11:39:40,1128.0,46.0,124.0,22.4,3.645
2023-12-13 11:44:40,1135.0,46.0,121.0,22.4,3.645
2023-12-13 11:49:40,1112.0,46.0,101.0,22.4,3.645
2023-12-13 11:54:40,1115.0,46.0,80.0,22.4,3.645
2023-12-13 11:59:40,1093.0,46.0,74.0,22.3,3.645
2023-12-13 12:04:40,1084.0,46.0,53.0,22.3,3.645
2023-12-13 12:09:40,1093.0,46.0,47.0,22.3,3.645
2023-12-13 12:14:40,1066.0,46.0,26.0,22.3,3.645
2023-12-13 12:19:40,1055.0,46.0,50.0,22.2,3.645
2023-12-13 12:24:40,1053.0,46.0,33.0,22.3,3.645
2023-12-13 12:29:40,1037.0,45.0,47.0,22.2,3.645
2023-12-13 12:34:40,1039.0,46.0,53.0,22.2,3.645
2023-12-13 12:39:40,1023.0,46.0,57.0,22.1,3.645
2023-12-13 12:44:40,1030.0,46.0,94.0,22.1,3.645
2023-12-13 12:49:40,1017.0,45.0,114.0,22.2,3.645
2023-12-13 12:54:40,1006.0,45.0,107.0,22.1,3.645
2023-12-13 12:59:40,993.0,45.0,80.0,22.0,3.645
2023-12-13 13:04:40,1068.0,46.0,47.0,22.1,3.645
2023-12-13 13:09:40,1204.0,46.0,377.0,22.2,3.645
2023-12-13 13:14:40,1321.0,47.0,383.0,22.3,3.645
2023-12-13 13:19:40,1444.0,48.0,390.0,22.5,3.645
2023-12-13 13:24:40,1514.0,48.0,424.0,22.7,3.645
2023-12-13 13:29:40,1560.0,48.0,397.0,22.9,3.645
2023-12-13 13:34:40,1577.0,48.0,387.0,23.1,3.645
2023-12-13 13:39:40,1634.0,48.0,377.0,23.2,3.645
2023-12-13 13:44:40,1680.0,48.0,360.0,23.4,3.645
2023-12-13 14:24:39,813.0,43.0,360.0,23.5,3.645
2023-12-13 14:29:39,802.0,42.0,360.0,23.6,3.645
2023-12-13 14:34:39,875.0,42.0,373.0,23.5,3.642
2023-12-13 14:39:39,894.0,42.0,377.0,23.6,3.645
2023-12-13 14:44:39,897.0,42.0,370.0,23.6,3.645
2023-12-13 14:49:39,927.0,42.0,380.0,23.7,3.645
2023-12-13 14:54:39,961.0,42.0,373.0,23.8,3.645
2023-12-13 14:59:39,729.0,40.0,410.0,23.6,3.645
2023-12-13 15:04:39,678.0,40.0,380.0,23.4,3.642
2023-12-13 15:09:39,852.0,40.0,377.0,23.3,3.645
2023-12-13 15:14:39,720.0,40.0,360.0,23.4,3.645
2023-12-13 15:19:39,722.0,40.0,363.0,23.4,3.645
