Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 20:05:50,430.0,46.0,943.0,21.5,3.648
2023-12-12 20:10:50,431.0,47.0,0.0,21.5,3.648
2023-12-12 20:15:50,429.0,47.0,0.0,21.5,3.648
2023-12-12 20:20:50,432.0,47.0,0.0,21.5,3.648
2023-12-12 20:25:50,449.0,47.0,0.0,21.4,3.648
2023-12-12 20:30:50,422.0,47.0,0.0,21.4,3.648
2023-12-12 20:35:50,432.0,47.0,0.0,21.4,3.648
2023-12-12 20:40:50,430.0,47.0,0.0,21.3,3.648
2023-12-12 21:10:50,434.0,47.0,0.0,21.2,3.648
2023-12-12 21:15:50,418.0,47.0,0.0,21.2,3.648
2023-12-12 21:20:50,427.0,47.0,0.0,21.2,3.648
2023-12-12 21:25:50,434.0,47.0,0.0,21.2,3.648
2023-12-12 21:30:50,428.0,47.0,0.0,21.1,3.648
2023-12-12 21:35:50,429.0,47.0,0.0,21.1,3.648
2023-12-12 21:40:50,421.0,47.0,0.0,21.1,3.648
2023-12-12 21:45:50,426.0,47.0,0.0,21.1,3.648
2023-12-12 21:50:50,427.0,48.0,0.0,21.1,3.648
2023-12-12 21:55:50,433.0,47.0,0.0,21.1,3.648
2023-12-12 22:00:50,430.0,47.0,0.0,21.0,3.648
2023-12-12 22:05:50,424.0,47.0,0.0,21.0,3.648
2023-12-12 22:10:50,415.0,48.0,0.0,21.0,3.648
2023-12-12 22:15:50,425.0,48.0,0.0,21.0,3.645
2023-12-12 22:20:50,428.0,47.0,0.0,21.0,3.648
2023-12-12 22:25:50,420.0,47.0,0.0,21.0,3.645
2023-12-12 22:30:50,422.0,47.0,0.0,21.0,3.648
2023-12-12 22:35:50,415.0,47.0,0.0,21.0,3.645
2023-12-12 22:40:50,427.0,48.0,0.0,21.0,3.648
2023-12-12 22:45:50,417.0,48.0,0.0,20.9,3.648
2023-12-12 22:50:50,431.0,47.0,0.0,20.9,3.648
2023-12-12 22:55:50,425.0,48.0,0.0,20.9,3.648
2023-12-12 23:00:50,434.0,48.0,0.0,20.9,3.648
2023-12-12 23:05:50,409.0,48.0,0.0,20.9,3.648
2023-12-12 23:10:50,424.0,48.0,0.0,20.9,3.648
2023-12-12 23:15:50,412.0,47.0,0.0,20.9,3.648
2023-12-12 23:20:50,414.0,48.0,0.0,20.9,3.648
2023-12-12 23:25:50,416.0,48.0,0.0,20.9,3.648
2023-12-12 23:30:50,418.0,48.0,0.0,20.8,3.648
2023-12-12 23:35:50,427.0,48.0,0.0,20.9,3.648
2023-12-12 23:40:50,411.0,48.0,0.0,20.9,3.648
2023-12-12 23:45:50,426.0,48.0,0.0,20.8,3.648
2023-12-12 23:50:50,419.0,48.0,0.0,20.8,3.648
2023-12-12 23:55:50,416.0,48.0,0.0,20.8,3.648
2023-12-13 00:00:50,419.0,48.0,0.0,20.8,3.648
2023-12-13 00:05:50,410.0,48.0,0.0,20.8,3.645
2023-12-13 00:10:50,416.0,48.0,0.0,20.8,3.648
2023-12-13 00:15:50,422.0,48.0,0.0,20.8,3.648
2023-12-13 00:20:50,416.0,48.0,0.0,20.8,3.645
2023-12-13 00:25:50,423.0,48.0,0.0,20.7,3.648
2023-12-13 00:30:50,409.0,48.0,0.0,20.7,3.648
2023-12-13 00:35:50,412.0,48.0,0.0,20.7,3.648
2023-12-13 00:40:50,419.0,48.0,0.0,20.7,3.648
2023-12-13 00:45:50,424.0,48.0,0.0,20.7,3.648
2023-12-13 00:50:50,418.0,48.0,0.0,20.7,3.648
2023-12-13 00:55:50,412.0,48.0,0.0,20.7,3.648
2023-12-13 01:00:50,424.0,48.0,0.0,20.7,3.648
2023-12-13 01:05:50,426.0,48.0,0.0,20.7,3.648
2023-12-13 01:10:50,416.0,48.0,0.0,20.7,3.648
2023-12-13 01:15:50,417.0,48.0,0.0,20.7,3.648
2023-12-13 01:20:50,409.0,48.0,0.0,20.7,3.648
2023-12-13 01:25:50,413.0,48.0,0.0,20.6,3.648
2023-12-13 01:30:50,419.0,48.0,0.0,20.7,3.648
2023-12-13 01:35:50,413.0,48.0,0.0,20.7,3.648
2023-12-13 01:40:50,415.0,48.0,0.0,20.6,3.648
2023-12-13 01:45:50,399.0,48.0,0.0,20.6,3.648
2023-12-13 01:50:50,410.0,48.0,0.0,20.6,3.648
2023-12-13 01:55:50,417.0,48.0,0.0,20.6,3.648
2023-12-13 02:00:50,407.0,48.0,0.0,20.6,3.645
2023-12-13 02:05:50,413.0,48.0,0.0,20.6,3.648
2023-12-13 02:10:50,417.0,48.0,0.0,20.6,3.648
2023-12-13 02:15:50,407.0,48.0,0.0,20.6,3.648
2023-12-13 02:20:50,409.0,48.0,0.0,20.6,3.648
2023-12-13 02:25:50,410.0,48.0,0.0,20.6,3.648
2023-12-13 02:30:50,418.0,48.0,0.0,20.6,3.648
2023-12-13 02:35:50,414.0,48.0,0.0,20.5,3.648
2023-12-13 02:40:50,406.0,48.0,0.0,20.6,3.645
2023-12-13 02:45:50,405.0,48.0,0.0,20.5,3.648
2023-12-13 02:50:50,415.0,48.0,0.0,20.5,3.648
2023-12-13 02:55:50,400.0,48.0,0.0,20.5,3.648
2023-12-13 03:00:50,395.0,48.0,0.0,20.6,3.648
2023-12-13 03:05:50,403.0,48.0,0.0,20.5,3.645
2023-12-13 03:10:50,399.0,48.0,0.0,20.5,3.645
2023-12-13 03:15:50,415.0,48.0,0.0,20.5,3.648
2023-12-13 03:20:50,423.0,48.0,0.0,20.5,3.648
2023-12-13 03:25:50,413.0,48.0,0.0,20.5,3.648
2023-12-13 03:30:50,419.0,48.0,0.0,20.5,3.648
2023-12-13 03:35:50,402.0,48.0,0.0,20.5,3.648
2023-12-13 03:40:50,409.0,48.0,0.0,20.5,3.648
2023-12-13 03:45:50,400.0,48.0,0.0,20.4,3.648
2023-12-13 03:50:50,411.0,48.0,0.0,20.4,3.648
2023-12-13 03:55:50,407.0,48.0,0.0,20.5,3.648
2023-12-13 04:00:50,402.0,48.0,0.0,20.4,3.648
2023-12-13 04:05:50,411.0,48.0,0.0,20.5,3.648
2023-12-13 04:10:50,397.0,48.0,0.0,20.4,3.648
2023-12-13 04:15:50,405.0,48.0,0.0,20.4,3.648
2023-12-13 04:20:50,392.0,48.0,0.0,20.4,3.648
2023-12-13 04:25:50,412.0,48.0,0.0,20.5,3.648
2023-12-13 04:30:50,406.0,48.0,0.0,20.5,3.648
2023-12-13 04:35:50,413.0,47.0,0.0,20.5,3.648
2023-12-13 04:40:50,404.0,48.0,0.0,20.5,3.648
2023-12-13 04:45:50,409.0,47.0,0.0,20.5,3.648
2023-12-13 04:50:50,406.0,48.0,0.0,20.4,3.648
2023-12-13 04:55:50,398.0,48.0,0.0,20.4,3.648
2023-12-13 05:00:50,403.0,47.0,0.0,20.4,3.648
2023-12-13 05:05:49,406.0,47.0,0.0,20.4,3.648
2023-12-13 05:10:49,398.0,47.0,0.0,20.4,3.648
2023-12-13 05:15:49,400.0,48.0,0.0,20.5,3.648
2023-12-13 05:20:49,407.0,47.0,0.0,20.4,3.648
2023-12-13 05:25:49,391.0,47.0,0.0,20.4,3.648
2023-12-13 05:30:49,410.0,47.0,0.0,20.4,3.645
2023-12-13 05:35:49,412.0,47.0,0.0,20.4,3.648
2023-12-13 05:40:49,390.0,47.0,0.0,20.4,3.648
2023-12-13 05:45:49,409.0,47.0,0.0,20.4,3.648
2023-12-13 05:50:49,400.0,47.0,0.0,20.4,3.648
2023-12-13 05:55:49,395.0,47.0,0.0,20.4,3.648
2023-12-13 06:00:49,402.0,47.0,0.0,20.4,3.648
2023-12-13 06:05:49,401.0,47.0,0.0,20.4,3.648
2023-12-13 06:10:49,405.0,47.0,0.0,20.4,3.648
2023-12-13 06:15:49,382.0,47.0,0.0,20.4,3.648
2023-12-13 06:20:50,400.0,47.0,0.0,20.4,3.648
2023-12-13 06:25:49,402.0,47.0,0.0,20.4,3.648
2023-12-13 06:30:49,406.0,47.0,0.0,20.4,3.648
2023-12-13 06:35:49,392.0,47.0,0.0,20.4,3.648
2023-12-13 06:40:49,395.0,47.0,0.0,20.4,3.648
2023-12-13 06:45:49,392.0,47.0,0.0,20.4,3.648
2023-12-13 06:50:49,404.0,47.0,0.0,20.4,3.648
2023-12-13 06:55:49,394.0,47.0,0.0,20.4,3.648
2023-12-13 07:00:49,394.0,47.0,0.0,20.4,3.648
2023-12-13 07:05:49,409.0,47.0,0.0,20.4,3.648
2023-12-13 07:10:49,395.0,47.0,0.0,20.4,3.648
2023-12-13 07:15:49,395.0,47.0,0.0,20.4,3.648
2023-12-13 07:20:49,398.0,47.0,0.0,20.4,3.648
2023-12-13 07:25:49,404.0,47.0,0.0,20.4,3.648
2023-12-13 07:30:49,406.0,47.0,0.0,20.4,3.648
2023-12-13 07:35:49,404.0,47.0,0.0,20.4,3.648
2023-12-13 07:40:49,403.0,47.0,0.0,20.4,3.648
2023-12-13 07:45:49,411.0,47.0,0.0,20.4,3.648
2023-12-13 07:50:49,391.0,47.0,0.0,20.3,3.645
2023-12-13 07:55:49,401.0,47.0,0.0,20.4,3.648
2023-12-13 08:00:49,393.0,47.0,0.0,20.4,3.648
2023-12-13 08:05:49,409.0,47.0,0.0,20.4,3.648
2023-12-13 08:10:49,402.0,47.0,0.0,20.3,3.648
2023-12-13 08:15:49,408.0,47.0,3.0,20.4,3.648
2023-12-13 08:20:49,408.0,47.0,3.0,20.4,3.648
2023-12-13 08:25:49,408.0,46.0,3.0,20.5,3.648
2023-12-13 08:30:49,402.0,46.0,3.0,20.5,3.648
2023-12-13 08:35:49,421.0,46.0,6.0,20.4,3.648
2023-12-13 08:40:49,426.0,46.0,10.0,20.4,3.648
2023-12-13 08:45:49,425.0,46.0,10.0,20.5,3.648
2023-12-13 08:50:49,418.0,46.0,13.0,20.4,3.648
2023-12-13 08:55:49,437.0,45.0,13.0,20.5,3.648
2023-12-13 09:00:49,437.0,45.0,16.0,20.5,3.648
2023-12-13 09:05:49,425.0,45.0,53.0,20.5,3.648
2023-12-13 09:10:49,430.0,45.0,127.0,20.5,3.648
2023-12-13 09:15:49,432.0,45.0,60.0,20.5,3.648
2023-12-13 09:20:49,438.0,45.0,50.0,20.6,3.648
2023-12-13 09:25:49,435.0,45.0,87.0,20.6,3.648
2023-12-13 09:30:49,429.0,45.0,229.0,20.6,3.645
2023-12-13 09:35:49,444.0,45.0,50.0,20.7,3.648
2023-12-13 09:40:49,458.0,45.0,23.0,20.7,3.645
2023-12-13 09:45:49,437.0,45.0,23.0,20.7,3.645
2023-12-13 09:50:49,441.0,45.0,26.0,20.7,3.648
2023-12-13 09:55:49,447.0,45.0,26.0,20.7,3.648
2023-12-13 10:00:49,458.0,45.0,23.0,20.7,3.648
2023-12-13 10:05:49,453.0,45.0,33.0,20.7,3.645
2023-12-13 10:10:49,450.0,45.0,33.0,20.7,3.645
2023-12-13 10:15:49,440.0,45.0,26.0,20.7,3.648
2023-12-13 10:20:49,447.0,44.0,26.0,20.8,3.648
2023-12-13 10:25:49,441.0,44.0,43.0,20.7,3.648
2023-12-13 10:30:49,452.0,44.0,37.0,20.8,3.648
2023-12-13 10:35:49,452.0,45.0,30.0,20.8,3.648
2023-12-13 10:40:49,444.0,44.0,23.0,20.8,3.645
2023-12-13 10:45:49,445.0,44.0,26.0,20.8,3.648
2023-12-13 10:50:49,440.0,44.0,33.0,20.9,3.648
2023-12-13 10:55:49,448.0,44.0,33.0,20.8,3.645
2023-12-13 11:00:49,440.0,44.0,37.0,20.8,3.648
2023-12-13 11:05:49,456.0,44.0,33.0,20.8,3.648
2023-12-13 11:10:49,451.0,44.0,43.0,20.8,3.648
2023-12-13 11:15:49,447.0,44.0,47.0,20.8,3.648
2023-12-13 11:20:49,444.0,44.0,70.0,20.9,3.648
2023-12-13 11:25:49,440.0,44.0,158.0,20.8,3.645
2023-12-13 11:30:49,440.0,44.0,188.0,20.9,3.648
2023-12-13 11:35:49,433.0,44.0,181.0,21.0,3.645
2023-12-13 11:40:49,431.0,44.0,117.0,21.0,3.648
2023-12-13 11:45:49,430.0,44.0,127.0,21.0,3.648
2023-12-13 11:50:49,443.0,44.0,94.0,21.1,3.648
2023-12-13 11:55:49,431.0,44.0,77.0,21.1,3.648
2023-12-13 12:00:49,441.0,44.0,60.0,21.1,3.648
2023-12-13 12:05:49,430.0,44.0,40.0,21.1,3.648
2023-12-13 12:10:49,432.0,44.0,40.0,21.1,3.648
2023-12-13 12:15:49,434.0,44.0,26.0,21.1,3.648
2023-12-13 12:20:49,428.0,44.0,43.0,21.1,3.648
2023-12-13 12:25:49,440.0,44.0,33.0,21.1,3.648
2023-12-13 12:30:49,434.0,44.0,40.0,21.1,3.645
2023-12-13 12:35:49,437.0,44.0,40.0,21.2,3.648
2023-12-13 12:40:49,431.0,44.0,40.0,21.1,3.645
2023-12-13 12:45:49,424.0,44.0,70.0,21.1,3.648
2023-12-13 12:50:49,418.0,44.0,90.0,21.1,3.648
2023-12-13 12:55:49,419.0,43.0,87.0,21.1,3.648
2023-12-13 13:00:49,421.0,43.0,60.0,21.2,3.648
2023-12-13 13:05:49,410.0,43.0,43.0,21.1,3.648
2023-12-13 13:10:49,421.0,43.0,40.0,21.1,3.648
2023-12-13 13:15:49,411.0,43.0,53.0,21.1,3.648
2023-12-13 13:20:49,428.0,43.0,63.0,21.1,3.645
2023-12-13 13:25:49,413.0,43.0,114.0,21.1,3.648
2023-12-13 13:30:49,411.0,43.0,80.0,21.2,3.648
2023-12-13 13:35:49,424.0,43.0,67.0,21.1,3.645
2023-12-13 13:40:49,430.0,43.0,60.0,21.1,3.648
2023-12-13 13:45:49,427.0,43.0,40.0,21.2,3.645
2023-12-13 14:25:48,416.0,43.0,33.0,21.2,3.648
2023-12-13 14:30:48,414.0,43.0,30.0,21.2,3.648
2023-12-13 14:35:48,416.0,43.0,40.0,21.1,3.648
2023-12-13 14:40:48,409.0,43.0,40.0,21.2,3.648
2023-12-13 14:45:48,423.0,43.0,37.0,21.1,3.648
2023-12-13 14:50:48,424.0,43.0,40.0,21.2,3.648
2023-12-13 14:55:48,406.0,43.0,40.0,21.2,3.648
2023-12-13 15:00:48,421.0,43.0,37.0,21.2,3.648
2023-12-13 15:05:48,419.0,43.0,33.0,21.2,3.648
2023-12-13 15:10:48,421.0,43.0,37.0,21.2,3.648
2023-12-13 15:15:49,433.0,43.0,30.0,21.2,3.648
2023-12-13 15:20:48,419.0,43.0,26.0,21.2,3.645
