Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 07:45:47,422.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 07:50:47,423.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 07:55:47,426.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 08:00:47,424.0,52.0,0.0,20.0,3.6439999999999997
2023-12-12 08:05:47,424.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 08:10:47,424.0,52.0,0.0,20.0,3.6439999999999997
2023-12-12 08:15:47,435.0,52.0,0.0,20.0,3.6439999999999997
2023-12-12 08:20:47,426.0,52.0,0.0,20.1,3.6439999999999997
2023-12-12 08:25:47,431.0,53.0,296.0,20.1,3.6439999999999997
2023-12-12 08:30:47,450.0,53.0,330.0,20.2,3.6439999999999997
2023-12-12 08:35:47,450.0,53.0,326.0,20.2,3.6439999999999997
2023-12-12 08:40:47,466.0,54.0,323.0,20.3,3.6439999999999997
2023-12-12 08:45:47,492.0,54.0,323.0,20.4,3.6439999999999997
2023-12-12 08:50:47,534.0,55.0,326.0,20.5,3.641
2023-12-12 08:55:47,564.0,55.0,326.0,20.6,3.6439999999999997
2023-12-12 09:00:47,610.0,55.0,313.0,20.7,3.6439999999999997
2023-12-12 10:00:45,1443.0,59.0,306.0,23.0,3.641
2023-12-12 10:05:45,1511.0,59.0,313.0,23.2,3.6439999999999997
2023-12-12 10:10:45,1548.0,59.0,323.0,23.3,3.6439999999999997
2023-12-12 10:15:45,1513.0,58.0,333.0,23.5,3.6439999999999997
2023-12-12 10:20:45,1494.0,58.0,333.0,23.5,3.641
2023-12-12 10:25:45,1444.0,57.0,340.0,23.6,3.641
2023-12-12 10:30:45,1405.0,57.0,343.0,23.7,3.6439999999999997
2023-12-12 10:35:45,1354.0,56.0,353.0,23.8,3.641
2023-12-12 10:40:45,1369.0,56.0,346.0,23.8,3.641
2023-12-12 10:45:45,1351.0,56.0,346.0,23.9,3.641
2023-12-12 10:50:45,1343.0,55.0,340.0,23.9,3.641
2023-12-12 10:55:45,1427.0,55.0,326.0,24.0,3.641
2023-12-12 11:00:45,1420.0,55.0,363.0,24.1,3.6439999999999997
2023-12-12 11:05:45,1435.0,55.0,387.0,24.1,3.641
2023-12-12 11:10:45,1419.0,55.0,373.0,24.2,3.641
2023-12-12 11:15:45,1389.0,55.0,316.0,24.3,3.6439999999999997
2023-12-12 11:20:45,1388.0,54.0,336.0,24.3,3.641
2023-12-12 11:25:45,1360.0,54.0,367.0,24.4,3.641
2023-12-12 11:30:45,1367.0,54.0,370.0,24.3,3.641
2023-12-12 11:35:45,1250.0,53.0,417.0,24.3,3.6439999999999997
2023-12-12 11:40:45,1135.0,53.0,441.0,24.2,3.6439999999999997
2023-12-12 11:45:45,1005.0,52.0,464.0,24.0,3.6439999999999997
2023-12-12 11:50:45,896.0,51.0,464.0,23.9,3.6439999999999997
2023-12-12 11:55:45,802.0,50.0,451.0,23.7,3.6439999999999997
2023-12-12 12:00:45,726.0,50.0,427.0,23.6,3.641
2023-12-12 12:05:45,668.0,50.0,434.0,23.5,3.6439999999999997
2023-12-12 12:10:45,632.0,49.0,410.0,23.4,3.6439999999999997
2023-12-12 12:15:45,612.0,49.0,80.0,23.3,3.6439999999999997
2023-12-12 12:20:45,575.0,49.0,77.0,23.2,3.6439999999999997
2023-12-12 12:25:45,551.0,49.0,50.0,23.1,3.6439999999999997
2023-12-12 12:30:45,529.0,49.0,37.0,22.9,3.6439999999999997
2023-12-12 12:35:45,523.0,49.0,33.0,22.8,3.641
2023-12-12 12:40:45,517.0,49.0,37.0,22.7,3.6439999999999997
2023-12-12 12:45:45,506.0,49.0,57.0,22.6,3.6439999999999997
2023-12-12 12:50:45,496.0,50.0,50.0,22.6,3.6439999999999997
2023-12-12 12:55:52,495.0,50.0,50.0,22.4,3.641
2023-12-12 13:00:45,497.0,50.0,57.0,22.3,3.641
2023-12-12 13:05:46,481.0,50.0,50.0,22.2,3.6439999999999997
2023-12-12 15:15:44,781.0,54.0,74.0,21.2,3.6439999999999997
2023-12-12 15:20:44,913.0,55.0,63.0,21.4,3.6439999999999997
2023-12-12 15:25:44,1029.0,56.0,60.0,21.5,3.6439999999999997
2023-12-12 15:30:44,1051.0,56.0,80.0,21.6,3.6439999999999997
2023-12-12 15:35:44,1107.0,56.0,121.0,21.8,3.6439999999999997
2023-12-12 15:40:44,1148.0,56.0,80.0,21.9,3.6439999999999997
2023-12-12 15:45:44,1175.0,56.0,70.0,22.0,3.6439999999999997
2023-12-12 15:50:44,1209.0,56.0,60.0,22.1,3.6439999999999997
2023-12-12 15:55:44,1220.0,56.0,47.0,22.2,3.6439999999999997
2023-12-12 16:00:44,1222.0,56.0,40.0,22.3,3.641
2023-12-12 16:05:44,1240.0,56.0,37.0,22.3,3.6439999999999997
2023-12-12 16:10:44,1244.0,55.0,33.0,22.4,3.6439999999999997
2023-12-12 16:15:44,1242.0,55.0,30.0,22.5,3.6439999999999997
2023-12-12 16:20:44,1251.0,55.0,23.0,22.5,3.6439999999999997
2023-12-12 16:25:44,1219.0,54.0,13.0,22.6,3.6439999999999997
2023-12-12 16:30:44,983.0,53.0,10.0,22.4,3.6439999999999997
2023-12-12 16:35:44,850.0,52.0,10.0,22.3,3.6439999999999997
2023-12-12 16:40:44,749.0,52.0,326.0,22.2,3.641
2023-12-12 16:45:44,679.0,51.0,336.0,22.1,3.6439999999999997
2023-12-12 16:50:44,629.0,50.0,326.0,22.0,3.6439999999999997
2023-12-12 16:55:44,587.0,50.0,330.0,22.1,3.6439999999999997
2023-12-12 17:00:44,558.0,49.0,323.0,22.0,3.6439999999999997
2023-12-12 17:05:44,524.0,49.0,326.0,22.0,3.6439999999999997
2023-12-12 17:15:43,495.0,48.0,323.0,22.0,3.6439999999999997
2023-12-12 17:20:43,492.0,48.0,323.0,22.0,3.6439999999999997
2023-12-12 17:25:43,475.0,48.0,319.0,22.0,3.6439999999999997
2023-12-12 17:30:45,474.0,48.0,323.0,22.0,3.6439999999999997
2023-12-12 17:35:45,466.0,48.0,319.0,22.0,3.6439999999999997
2023-12-12 17:40:45,449.0,47.0,323.0,22.0,3.6439999999999997
2023-12-12 18:00:44,449.0,47.0,326.0,22.0,3.6439999999999997
2023-12-12 18:05:44,453.0,47.0,323.0,22.0,3.6439999999999997
2023-12-12 18:10:44,456.0,47.0,323.0,21.9,3.6439999999999997
2023-12-12 18:15:44,443.0,47.0,323.0,22.0,3.6439999999999997
2023-12-12 18:20:44,445.0,47.0,326.0,22.0,3.6439999999999997
2023-12-12 18:25:44,443.0,47.0,330.0,22.0,3.6439999999999997
2023-12-12 18:30:44,441.0,46.0,330.0,22.0,3.6439999999999997
2023-12-12 18:35:44,445.0,46.0,333.0,22.0,3.6439999999999997
2023-12-12 18:40:44,442.0,46.0,330.0,21.9,3.6439999999999997
2023-12-12 18:45:44,443.0,46.0,330.0,22.0,3.6439999999999997
2023-12-12 18:50:44,445.0,45.0,330.0,22.0,3.6439999999999997
2023-12-12 18:55:44,433.0,45.0,333.0,22.0,3.6439999999999997
2023-12-12 19:00:44,438.0,45.0,330.0,22.0,3.6439999999999997
2023-12-12 19:05:44,436.0,45.0,326.0,22.0,3.6439999999999997
2023-12-12 19:10:44,435.0,45.0,336.0,21.9,3.6439999999999997
2023-12-12 19:15:44,463.0,45.0,0.0,21.9,3.6439999999999997
2023-12-12 19:20:44,477.0,45.0,0.0,21.9,3.6439999999999997
2023-12-12 19:25:44,483.0,45.0,0.0,21.8,3.6439999999999997
2023-12-12 19:30:44,477.0,45.0,0.0,21.8,3.6439999999999997
2023-12-12 19:35:44,476.0,45.0,0.0,21.7,3.6439999999999997
2023-12-12 19:40:44,467.0,45.0,0.0,21.6,3.6439999999999997
2023-12-12 19:45:44,473.0,45.0,0.0,21.6,3.6439999999999997
2023-12-12 19:50:44,465.0,46.0,0.0,21.4,3.641
2023-12-12 19:55:44,464.0,46.0,0.0,21.4,3.6439999999999997
2023-12-12 20:00:44,463.0,46.0,0.0,21.4,3.6439999999999997
2023-12-12 20:05:44,459.0,46.0,0.0,21.3,3.6439999999999997
2023-12-12 20:10:44,461.0,46.0,0.0,21.3,3.6439999999999997
2023-12-12 20:15:44,454.0,46.0,0.0,21.2,3.6439999999999997
2023-12-12 20:20:44,471.0,47.0,0.0,21.1,3.6439999999999997
2023-12-12 20:25:44,462.0,47.0,0.0,21.1,3.6439999999999997
2023-12-12 20:30:44,460.0,47.0,0.0,21.0,3.6439999999999997
2023-12-12 20:35:44,454.0,47.0,0.0,21.0,3.6439999999999997
2023-12-12 20:40:44,455.0,47.0,0.0,21.0,3.647
2023-12-12 21:10:44,444.0,48.0,0.0,20.8,3.6439999999999997
2023-12-12 21:15:44,443.0,48.0,0.0,20.8,3.6439999999999997
2023-12-12 21:20:44,448.0,48.0,0.0,20.6,3.6439999999999997
2023-12-12 21:25:44,448.0,48.0,0.0,20.7,3.6439999999999997
2023-12-12 21:30:44,449.0,48.0,0.0,20.7,3.6439999999999997
2023-12-12 21:35:44,442.0,48.0,0.0,20.7,3.6439999999999997
2023-12-12 21:40:44,444.0,48.0,0.0,20.6,3.6439999999999997
2023-12-12 21:45:44,446.0,48.0,0.0,20.5,3.6439999999999997
2023-12-12 21:50:44,436.0,48.0,0.0,20.6,3.6439999999999997
2023-12-12 21:55:44,446.0,48.0,0.0,20.5,3.6439999999999997
2023-12-12 22:00:44,440.0,48.0,0.0,20.5,3.6439999999999997
2023-12-12 22:05:44,443.0,48.0,0.0,20.5,3.6439999999999997
2023-12-12 22:10:44,443.0,49.0,0.0,20.5,3.6439999999999997
2023-12-12 22:15:44,441.0,49.0,0.0,20.5,3.6439999999999997
2023-12-12 22:20:44,440.0,49.0,0.0,20.5,3.6439999999999997
2023-12-12 22:25:44,438.0,49.0,0.0,20.4,3.6439999999999997
2023-12-12 22:30:44,438.0,49.0,0.0,20.5,3.6439999999999997
2023-12-12 22:35:44,432.0,49.0,0.0,20.4,3.6439999999999997
2023-12-12 22:40:44,432.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 22:45:44,440.0,49.0,0.0,20.4,3.6439999999999997
2023-12-12 22:50:44,442.0,49.0,0.0,20.4,3.6439999999999997
2023-12-12 22:55:44,439.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:00:44,436.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:05:44,436.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:10:44,429.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:15:44,434.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:20:44,427.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:25:44,429.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:30:44,432.0,49.0,0.0,20.2,3.6439999999999997
2023-12-12 23:35:44,427.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:40:44,426.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:45:44,434.0,49.0,0.0,20.3,3.647
2023-12-12 23:50:44,426.0,49.0,0.0,20.3,3.6439999999999997
2023-12-12 23:55:44,432.0,49.0,0.0,20.2,3.6439999999999997
2023-12-13 00:00:44,431.0,49.0,0.0,20.3,3.6439999999999997
2023-12-13 00:05:44,424.0,49.0,0.0,20.2,3.6439999999999997
2023-12-13 00:10:44,428.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 00:15:44,432.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 00:20:44,429.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 00:25:44,427.0,50.0,0.0,20.2,3.641
2023-12-13 00:30:44,418.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 00:35:44,427.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 00:40:44,421.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 00:45:44,424.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 00:50:44,423.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 00:55:44,424.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 01:00:44,427.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 01:05:44,422.0,50.0,0.0,20.2,3.6439999999999997
2023-12-13 01:10:44,419.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 01:15:44,425.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 01:20:44,420.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 01:25:44,427.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 01:30:44,420.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 01:35:44,422.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 01:40:44,416.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 01:45:44,422.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 01:50:44,418.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 01:55:44,418.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:00:44,418.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:05:44,420.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:10:44,416.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:15:44,421.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:20:44,420.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 02:25:44,423.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:30:44,422.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:35:44,424.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:40:44,414.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:45:44,421.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:50:44,416.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 02:55:44,417.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:00:44,421.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:05:44,412.0,50.0,0.0,20.1,3.6439999999999997
2023-12-13 03:10:44,418.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:15:44,415.0,50.0,0.0,20.0,3.647
2023-12-13 03:20:44,413.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:25:44,415.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:30:44,416.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:35:43,418.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:40:43,419.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:45:43,414.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 03:50:43,420.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 03:55:43,419.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:00:43,411.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:05:43,414.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:10:43,418.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:15:43,409.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:20:44,417.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:25:44,419.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 04:30:43,412.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:35:43,415.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:40:43,418.0,50.0,0.0,20.0,3.6439999999999997
2023-12-13 04:45:43,415.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 04:50:43,413.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 04:55:43,416.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:00:43,416.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:05:43,414.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:10:43,411.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:15:43,412.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:20:43,409.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:25:43,414.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:30:43,414.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:35:43,411.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:40:43,417.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:45:43,415.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:50:43,408.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 05:55:43,413.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:00:43,409.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:05:43,414.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:10:43,419.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:15:43,409.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:20:43,413.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:25:43,412.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:30:43,409.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:35:43,407.0,50.0,0.0,19.8,3.6439999999999997
2023-12-13 06:40:43,413.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:45:43,416.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:50:43,412.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 06:55:43,413.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 07:00:43,416.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 07:05:43,414.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 07:10:43,410.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 07:15:43,413.0,50.0,0.0,19.8,3.6439999999999997
2023-12-13 07:20:43,408.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 07:25:43,408.0,50.0,0.0,19.8,3.6439999999999997
2023-12-13 07:30:43,413.0,50.0,0.0,19.8,3.6439999999999997
2023-12-13 07:35:43,409.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 07:40:43,414.0,50.0,0.0,19.8,3.6439999999999997
2023-12-13 07:45:43,412.0,50.0,0.0,19.8,3.6439999999999997
2023-12-13 07:50:43,412.0,50.0,0.0,19.8,3.6439999999999997
2023-12-13 07:55:43,412.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 08:00:43,412.0,50.0,0.0,19.8,3.641
2023-12-13 08:05:43,407.0,50.0,0.0,19.9,3.6439999999999997
2023-12-13 08:10:43,411.0,50.0,0.0,19.8,3.6439999999999997
2023-12-13 08:15:43,420.0,49.0,0.0,19.9,3.6439999999999997
2023-12-13 08:20:43,425.0,49.0,3.0,19.9,3.6439999999999997
2023-12-13 08:25:43,435.0,48.0,3.0,19.8,3.6439999999999997
2023-12-13 08:30:43,433.0,48.0,3.0,19.9,3.641
2023-12-13 08:35:43,444.0,48.0,303.0,19.9,3.6439999999999997
2023-12-13 08:40:43,441.0,47.0,333.0,20.0,3.6439999999999997
2023-12-13 08:45:43,450.0,47.0,333.0,20.0,3.6439999999999997
2023-12-13 08:50:43,461.0,47.0,336.0,20.1,3.641
2023-12-13 08:55:43,541.0,47.0,340.0,20.2,3.6439999999999997
2023-12-13 09:00:43,612.0,47.0,340.0,20.3,3.6439999999999997
2023-12-13 09:05:43,790.0,48.0,336.0,20.4,3.6439999999999997
2023-12-13 09:10:43,852.0,49.0,343.0,20.7,3.6439999999999997
2023-12-13 09:15:43,902.0,50.0,346.0,20.8,3.6439999999999997
2023-12-13 09:20:43,964.0,50.0,346.0,20.9,3.6439999999999997
2023-12-13 09:25:43,993.0,50.0,350.0,21.1,3.6439999999999997
2023-12-13 09:30:43,1014.0,50.0,346.0,21.2,3.6439999999999997
2023-12-13 09:35:43,1039.0,50.0,346.0,21.3,3.6439999999999997
2023-12-13 09:40:43,1038.0,50.0,336.0,21.5,3.6439999999999997
2023-12-13 09:45:43,1033.0,49.0,346.0,21.6,3.6439999999999997
2023-12-13 09:50:43,1041.0,49.0,350.0,21.7,3.6439999999999997
2023-12-13 09:55:43,1042.0,49.0,350.0,21.8,3.6439999999999997
2023-12-13 10:00:43,1048.0,49.0,340.0,21.9,3.641
2023-12-13 10:05:43,1069.0,49.0,357.0,21.9,3.6439999999999997
2023-12-13 10:10:43,1033.0,48.0,357.0,22.0,3.6439999999999997
2023-12-13 10:15:43,1044.0,48.0,350.0,22.1,3.641
2023-12-13 10:20:43,1054.0,48.0,357.0,22.2,3.6439999999999997
2023-12-13 10:25:43,1045.0,48.0,383.0,22.3,3.6439999999999997
2023-12-13 10:30:43,1083.0,47.0,370.0,22.3,3.641
2023-12-13 10:35:43,1036.0,47.0,340.0,22.4,3.6439999999999997
2023-12-13 10:40:43,1160.0,48.0,343.0,22.5,3.6439999999999997
2023-12-13 10:45:43,1164.0,48.0,343.0,22.5,3.641
2023-12-13 10:50:43,1160.0,48.0,346.0,22.6,3.641
2023-12-13 10:55:43,1188.0,49.0,346.0,22.6,3.6439999999999997
2023-12-13 11:00:43,1164.0,48.0,353.0,22.7,3.6439999999999997
2023-12-13 11:05:43,1143.0,48.0,353.0,22.7,3.6439999999999997
2023-12-13 11:10:43,1131.0,48.0,367.0,22.8,3.6439999999999997
2023-12-13 11:15:43,1111.0,48.0,377.0,22.9,3.641
2023-12-13 11:20:43,1122.0,47.0,410.0,22.9,3.6439999999999997
2023-12-13 11:25:43,1124.0,47.0,421.0,22.9,3.641
2023-12-13 11:30:43,1110.0,47.0,458.0,23.0,3.6439999999999997
2023-12-13 11:35:43,1098.0,47.0,434.0,23.0,3.641
2023-12-13 11:40:43,1095.0,47.0,427.0,23.1,3.641
2023-12-13 11:45:43,1117.0,47.0,421.0,23.1,3.641
2023-12-13 11:50:43,1116.0,47.0,387.0,23.1,3.6439999999999997
2023-12-13 11:55:43,1104.0,46.0,387.0,23.2,3.6439999999999997
2023-12-13 12:00:43,1123.0,46.0,387.0,23.2,3.6439999999999997
2023-12-13 12:05:43,1060.0,46.0,394.0,23.2,3.6439999999999997
2023-12-13 12:10:43,910.0,45.0,380.0,23.1,3.6439999999999997
2023-12-13 12:15:43,809.0,44.0,360.0,23.1,3.641
2023-12-13 12:20:43,714.0,43.0,57.0,22.9,3.6439999999999997
2023-12-13 12:25:43,681.0,42.0,47.0,22.8,3.6439999999999997
2023-12-13 12:30:43,672.0,42.0,63.0,22.7,3.6439999999999997
2023-12-13 12:35:43,663.0,42.0,67.0,22.6,3.6439999999999997
2023-12-13 12:40:43,645.0,42.0,74.0,22.5,3.6439999999999997
2023-12-13 12:45:43,611.0,42.0,117.0,22.4,3.6439999999999997
2023-12-13 12:50:42,632.0,42.0,124.0,22.4,3.6439999999999997
2023-12-13 12:55:43,673.0,42.0,111.0,22.3,3.6439999999999997
2023-12-13 13:00:42,780.0,43.0,80.0,22.2,3.641
2023-12-13 13:05:42,1011.0,45.0,353.0,22.3,3.6439999999999997
2023-12-13 13:10:42,1201.0,46.0,350.0,22.5,3.6439999999999997
2023-12-13 13:15:42,1267.0,47.0,370.0,22.6,3.6439999999999997
2023-12-13 13:20:42,1318.0,47.0,387.0,22.8,3.641
2023-12-13 13:25:42,1361.0,47.0,397.0,22.9,3.6439999999999997
2023-12-13 13:30:42,1424.0,48.0,390.0,23.2,3.6439999999999997
2023-12-13 13:35:42,1391.0,47.0,373.0,23.3,3.6439999999999997
2023-12-13 13:40:42,1416.0,47.0,360.0,23.4,3.6439999999999997
2023-12-13 13:45:43,1414.0,47.0,346.0,23.4,3.641
2023-12-13 14:25:42,1360.0,46.0,346.0,24.0,3.641
2023-12-13 14:30:42,1343.0,46.0,350.0,24.0,3.6439999999999997
2023-12-13 14:35:42,1327.0,46.0,360.0,24.0,3.6439999999999997
2023-12-13 14:40:42,1350.0,46.0,357.0,24.0,3.6439999999999997
2023-12-13 14:45:42,1355.0,46.0,350.0,24.1,3.6439999999999997
2023-12-13 14:50:42,1352.0,46.0,367.0,24.1,3.6439999999999997
2023-12-13 14:55:42,1392.0,46.0,360.0,24.1,3.6439999999999997
2023-12-13 15:00:42,1393.0,46.0,346.0,24.2,3.6439999999999997
2023-12-13 15:05:42,1335.0,45.0,380.0,24.2,3.6439999999999997
2023-12-13 15:10:42,1073.0,43.0,377.0,24.0,3.641
2023-12-13 15:15:42,941.0,43.0,363.0,23.8,3.6439999999999997
2023-12-13 15:20:42,834.0,42.0,363.0,23.7,3.6439999999999997
