Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 07:46:29,407.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 07:51:29,418.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 07:56:29,409.0,47.0,0.0,21.9,3.6489999999999996
2023-12-12 08:01:29,419.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 08:06:29,416.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 08:11:29,410.0,47.0,0.0,21.9,3.6489999999999996
2023-12-12 08:16:29,419.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 08:21:29,415.0,48.0,0.0,21.9,3.6510000000000002
2023-12-12 08:26:29,424.0,48.0,0.0,21.9,3.6510000000000002
2023-12-12 08:31:29,419.0,48.0,3.0,21.9,3.6510000000000002
2023-12-12 08:36:29,415.0,48.0,3.0,21.9,3.6510000000000002
2023-12-12 08:41:29,427.0,48.0,3.0,21.9,3.6510000000000002
2023-12-12 08:46:29,427.0,49.0,3.0,21.8,3.6510000000000002
2023-12-12 08:51:29,418.0,49.0,3.0,21.9,3.6489999999999996
2023-12-12 08:56:29,428.0,49.0,3.0,21.9,3.6510000000000002
2023-12-12 09:01:29,422.0,49.0,3.0,21.9,3.6510000000000002
2023-12-12 10:01:27,428.0,50.0,20.0,21.9,3.6489999999999996
2023-12-12 10:06:27,430.0,50.0,26.0,21.9,3.6510000000000002
2023-12-12 10:11:27,434.0,51.0,30.0,21.9,3.6489999999999996
2023-12-12 10:16:27,428.0,50.0,37.0,21.9,3.6510000000000002
2023-12-12 10:21:27,435.0,51.0,33.0,21.9,3.6510000000000002
2023-12-12 10:26:27,431.0,51.0,37.0,21.9,3.6510000000000002
2023-12-12 10:31:27,429.0,51.0,40.0,21.9,3.6510000000000002
2023-12-12 10:36:27,421.0,51.0,37.0,21.9,3.6510000000000002
2023-12-12 10:41:27,422.0,51.0,37.0,21.9,3.6510000000000002
2023-12-12 10:46:27,426.0,51.0,40.0,21.9,3.6489999999999996
2023-12-12 10:51:27,430.0,51.0,30.0,21.9,3.6510000000000002
2023-12-12 10:56:27,424.0,51.0,26.0,21.9,3.6510000000000002
2023-12-12 11:01:27,425.0,51.0,63.0,21.9,3.6510000000000002
2023-12-12 11:06:28,438.0,51.0,67.0,21.9,3.6489999999999996
2023-12-12 11:11:27,423.0,51.0,53.0,21.9,3.6489999999999996
2023-12-12 11:16:27,425.0,51.0,30.0,22.0,3.6489999999999996
2023-12-12 11:21:27,412.0,51.0,37.0,21.9,3.6489999999999996
2023-12-12 11:26:27,423.0,51.0,53.0,21.9,3.6510000000000002
2023-12-12 11:31:27,424.0,51.0,50.0,22.0,3.6510000000000002
2023-12-12 11:36:27,421.0,51.0,67.0,22.0,3.6510000000000002
2023-12-12 11:41:27,418.0,51.0,74.0,21.9,3.6489999999999996
2023-12-12 11:46:27,417.0,51.0,80.0,21.9,3.6510000000000002
2023-12-12 11:51:27,413.0,51.0,84.0,22.0,3.6510000000000002
2023-12-12 11:56:27,426.0,51.0,67.0,22.0,3.6510000000000002
2023-12-12 12:01:27,423.0,51.0,53.0,21.9,3.6510000000000002
2023-12-12 12:06:27,417.0,51.0,60.0,21.9,3.6489999999999996
2023-12-12 12:11:27,415.0,51.0,47.0,22.0,3.6510000000000002
2023-12-12 12:16:27,453.0,51.0,63.0,22.0,3.6489999999999996
2023-12-12 12:21:27,510.0,51.0,57.0,22.0,3.6510000000000002
2023-12-12 12:26:27,494.0,51.0,57.0,22.1,3.6510000000000002
2023-12-12 12:31:27,472.0,51.0,37.0,22.1,3.6489999999999996
2023-12-12 12:36:27,610.0,52.0,37.0,22.1,3.6510000000000002
2023-12-12 12:41:27,741.0,53.0,43.0,22.2,3.6510000000000002
2023-12-12 12:46:27,684.0,52.0,50.0,22.2,3.6489999999999996
2023-12-12 12:51:27,660.0,52.0,47.0,22.1,3.6510000000000002
2023-12-12 12:56:27,706.0,53.0,40.0,22.1,3.6510000000000002
2023-12-12 13:01:27,882.0,54.0,47.0,22.1,3.6460000000000004
2023-12-12 13:06:27,995.0,55.0,47.0,22.2,3.6510000000000002
2023-12-12 15:16:26,633.0,51.0,70.0,22.1,3.6489999999999996
2023-12-12 15:21:26,646.0,51.0,60.0,22.1,3.6510000000000002
2023-12-12 15:26:27,632.0,51.0,60.0,22.1,3.6489999999999996
2023-12-12 15:31:26,627.0,51.0,114.0,22.1,3.6510000000000002
2023-12-12 15:36:27,629.0,51.0,151.0,22.1,3.6510000000000002
2023-12-12 15:41:27,618.0,51.0,90.0,22.1,3.6510000000000002
2023-12-12 15:46:26,606.0,51.0,70.0,22.1,3.6510000000000002
2023-12-12 15:51:27,602.0,51.0,63.0,22.2,3.6510000000000002
2023-12-12 15:56:26,589.0,51.0,53.0,22.2,3.6510000000000002
2023-12-12 16:01:26,594.0,51.0,47.0,22.2,3.6510000000000002
2023-12-12 16:06:27,591.0,50.0,47.0,22.1,3.6510000000000002
2023-12-12 16:11:26,576.0,50.0,47.0,22.1,3.6510000000000002
2023-12-12 16:16:26,582.0,50.0,43.0,22.1,3.6510000000000002
2023-12-12 16:21:26,556.0,50.0,37.0,22.0,3.6510000000000002
2023-12-12 16:26:26,566.0,49.0,37.0,22.0,3.6510000000000002
2023-12-12 16:31:26,551.0,49.0,33.0,21.9,3.6510000000000002
2023-12-12 16:36:26,530.0,49.0,33.0,21.9,3.6510000000000002
2023-12-12 16:41:26,569.0,48.0,33.0,21.9,3.6489999999999996
2023-12-12 16:46:26,566.0,48.0,33.0,21.9,3.6489999999999996
2023-12-12 16:51:26,535.0,48.0,30.0,21.8,3.6489999999999996
2023-12-12 16:56:26,528.0,48.0,30.0,21.8,3.6489999999999996
2023-12-12 17:01:26,531.0,48.0,30.0,21.8,3.6510000000000002
2023-12-12 17:06:26,479.0,47.0,33.0,21.7,3.6510000000000002
2023-12-12 17:16:26,445.0,47.0,30.0,21.6,3.6510000000000002
2023-12-12 17:21:26,446.0,47.0,30.0,21.6,3.6510000000000002
2023-12-12 17:26:27,433.0,47.0,30.0,21.6,3.6510000000000002
2023-12-12 17:31:27,429.0,47.0,30.0,21.4,3.6489999999999996
2023-12-12 17:36:27,412.0,47.0,30.0,21.4,3.6510000000000002
2023-12-12 17:41:27,411.0,47.0,30.0,21.3,3.6510000000000002
2023-12-12 18:01:27,409.0,47.0,30.0,21.2,3.6510000000000002
2023-12-12 18:06:27,413.0,47.0,30.0,21.2,3.6510000000000002
2023-12-12 18:11:27,405.0,47.0,30.0,21.1,3.6489999999999996
2023-12-12 18:16:27,399.0,47.0,30.0,21.1,3.6510000000000002
2023-12-12 18:21:27,410.0,47.0,30.0,21.1,3.6510000000000002
2023-12-12 18:26:27,406.0,47.0,30.0,21.0,3.6510000000000002
2023-12-12 18:31:27,401.0,46.0,30.0,20.9,3.6510000000000002
2023-12-12 18:36:27,412.0,46.0,30.0,20.9,3.6510000000000002
2023-12-12 18:41:27,405.0,46.0,30.0,20.9,3.6510000000000002
2023-12-12 18:46:27,402.0,45.0,30.0,20.8,3.6510000000000002
2023-12-12 18:51:27,402.0,45.0,30.0,20.8,3.6510000000000002
2023-12-12 18:56:27,402.0,45.0,30.0,20.8,3.6510000000000002
2023-12-12 19:01:27,405.0,45.0,30.0,20.7,3.6510000000000002
2023-12-12 19:06:27,395.0,45.0,30.0,20.7,3.6510000000000002
2023-12-12 19:11:27,413.0,45.0,30.0,20.6,3.6510000000000002
2023-12-12 19:16:27,403.0,45.0,30.0,20.6,3.6510000000000002
2023-12-12 19:21:27,405.0,45.0,30.0,20.5,3.6510000000000002
2023-12-12 19:26:27,391.0,45.0,30.0,20.5,3.6510000000000002
2023-12-12 19:31:27,399.0,45.0,30.0,20.4,3.6510000000000002
2023-12-12 19:36:27,401.0,45.0,30.0,20.4,3.6510000000000002
2023-12-12 19:41:27,404.0,45.0,30.0,20.4,3.6510000000000002
2023-12-12 19:46:27,410.0,46.0,30.0,20.4,3.6510000000000002
2023-12-12 19:51:27,397.0,46.0,30.0,20.3,3.6489999999999996
2023-12-12 19:56:27,401.0,46.0,30.0,20.3,3.6510000000000002
2023-12-12 20:01:27,408.0,46.0,30.0,20.3,3.6510000000000002
2023-12-12 20:06:27,403.0,46.0,30.0,20.3,3.6510000000000002
2023-12-12 20:11:27,399.0,46.0,30.0,20.2,3.6510000000000002
2023-12-12 20:16:27,411.0,46.0,30.0,20.3,3.6510000000000002
2023-12-12 20:21:26,406.0,46.0,30.0,20.3,3.6510000000000002
2023-12-12 20:26:27,409.0,47.0,30.0,20.2,3.6489999999999996
2023-12-12 20:31:26,403.0,47.0,30.0,20.2,3.6510000000000002
2023-12-12 20:36:26,392.0,47.0,30.0,20.1,3.6510000000000002
2023-12-12 20:41:26,411.0,47.0,30.0,20.1,3.6489999999999996
2023-12-12 21:11:26,402.0,48.0,0.0,20.0,3.6510000000000002
2023-12-12 21:16:26,406.0,48.0,0.0,20.0,3.6510000000000002
2023-12-12 21:21:27,403.0,47.0,0.0,20.0,3.6510000000000002
2023-12-12 21:26:27,398.0,47.0,0.0,20.1,3.6510000000000002
2023-12-12 21:31:27,405.0,47.0,0.0,20.1,3.6489999999999996
2023-12-12 21:36:27,401.0,47.0,0.0,20.2,3.6489999999999996
2023-12-12 21:41:27,397.0,47.0,0.0,20.2,3.6510000000000002
2023-12-12 21:46:27,406.0,47.0,0.0,20.2,3.6510000000000002
2023-12-12 21:51:27,400.0,47.0,0.0,20.2,3.6510000000000002
2023-12-12 21:56:27,400.0,47.0,0.0,20.2,3.6510000000000002
2023-12-12 22:01:27,405.0,47.0,0.0,20.3,3.6510000000000002
2023-12-12 22:06:27,399.0,47.0,0.0,20.3,3.6510000000000002
2023-12-12 22:11:26,398.0,47.0,0.0,20.3,3.6510000000000002
2023-12-12 22:16:26,405.0,47.0,0.0,20.3,3.6510000000000002
2023-12-12 22:21:26,401.0,47.0,0.0,20.3,3.6510000000000002
2023-12-12 22:26:26,397.0,47.0,0.0,20.3,3.6510000000000002
2023-12-12 22:31:26,389.0,47.0,0.0,20.3,3.6510000000000002
2023-12-12 22:36:26,399.0,47.0,0.0,20.4,3.6510000000000002
2023-12-12 22:41:26,408.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 22:46:26,401.0,46.0,0.0,20.3,3.6510000000000002
2023-12-12 22:51:26,407.0,46.0,0.0,20.3,3.6510000000000002
2023-12-12 22:56:26,394.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 23:01:26,407.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 23:06:26,397.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 23:11:26,399.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 23:16:26,395.0,46.0,0.0,20.4,3.6489999999999996
2023-12-12 23:21:26,391.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 23:26:26,405.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 23:31:26,407.0,46.0,0.0,20.4,3.6510000000000002
2023-12-12 23:36:26,396.0,46.0,0.0,20.3,3.6489999999999996
2023-12-12 23:41:26,399.0,46.0,0.0,20.3,3.6510000000000002
2023-12-12 23:46:26,389.0,46.0,0.0,20.3,3.6510000000000002
2023-12-12 23:51:26,400.0,46.0,0.0,20.3,3.6510000000000002
2023-12-12 23:56:26,401.0,46.0,0.0,20.4,3.6489999999999996
2023-12-13 00:01:26,403.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 00:06:26,400.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 00:11:26,391.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 00:16:26,387.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 00:21:26,396.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 00:26:26,405.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 00:31:26,407.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 00:36:26,398.0,47.0,0.0,20.3,3.6489999999999996
2023-12-13 00:41:26,403.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 00:46:26,406.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 00:51:26,401.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 00:56:26,400.0,47.0,0.0,20.4,3.6510000000000002
2023-12-13 01:01:26,405.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 01:06:26,397.0,47.0,0.0,20.3,3.6489999999999996
2023-12-13 01:11:26,394.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 01:16:26,401.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 01:21:26,393.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 01:26:26,401.0,47.0,0.0,20.3,3.6489999999999996
2023-12-13 01:31:26,404.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 01:36:26,399.0,47.0,0.0,20.3,3.6489999999999996
2023-12-13 01:41:26,399.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 01:46:26,396.0,47.0,0.0,20.4,3.6510000000000002
2023-12-13 01:51:26,402.0,47.0,0.0,20.3,3.6489999999999996
2023-12-13 01:56:26,390.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 02:01:26,389.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 02:06:26,400.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 02:11:26,403.0,47.0,0.0,20.4,3.6489999999999996
2023-12-13 02:16:26,399.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 02:21:26,406.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 02:26:26,400.0,47.0,0.0,20.4,3.6510000000000002
2023-12-13 02:31:26,388.0,47.0,0.0,20.4,3.6510000000000002
2023-12-13 02:36:26,404.0,47.0,0.0,20.3,3.6510000000000002
2023-12-13 02:41:26,392.0,47.0,0.0,20.4,3.6510000000000002
2023-12-13 02:46:26,398.0,47.0,0.0,20.4,3.6510000000000002
2023-12-13 02:51:26,402.0,47.0,0.0,20.4,3.6510000000000002
2023-12-13 02:56:26,399.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 03:01:26,404.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 03:06:26,398.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 03:11:26,407.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 03:16:26,393.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 03:21:26,397.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 03:26:26,405.0,46.0,0.0,20.4,3.6489999999999996
2023-12-13 03:31:26,403.0,46.0,0.0,20.4,3.6489999999999996
2023-12-13 03:36:26,408.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 03:41:26,396.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 03:46:26,406.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 03:51:26,404.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 03:56:26,399.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 04:01:26,408.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 04:06:26,413.0,46.0,0.0,20.3,3.6510000000000002
2023-12-13 04:11:26,390.0,46.0,0.0,20.4,3.6510000000000002
2023-12-13 04:16:26,405.0,45.0,0.0,20.3,3.6489999999999996
2023-12-13 04:21:26,401.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 04:26:26,399.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 04:31:26,404.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 04:36:26,405.0,45.0,0.0,20.3,3.6489999999999996
2023-12-13 04:41:26,402.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 04:46:26,397.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 04:51:26,404.0,45.0,0.0,20.4,3.6489999999999996
2023-12-13 04:56:26,401.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 05:01:26,404.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 05:06:26,402.0,45.0,0.0,20.3,3.6489999999999996
2023-12-13 05:11:26,405.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 05:16:26,404.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 05:21:26,407.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 05:26:26,406.0,45.0,0.0,20.3,3.6510000000000002
2023-12-13 05:31:26,399.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 05:36:26,407.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 05:41:26,401.0,45.0,0.0,20.4,3.6489999999999996
2023-12-13 05:46:26,403.0,45.0,0.0,20.4,3.6489999999999996
2023-12-13 05:51:26,398.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 05:56:26,405.0,45.0,0.0,20.3,3.6510000000000002
2023-12-13 06:01:25,403.0,45.0,0.0,20.4,3.6510000000000002
2023-12-13 06:06:25,406.0,45.0,0.0,20.4,3.6489999999999996
2023-12-13 06:11:25,401.0,45.0,0.0,20.3,3.6510000000000002
2023-12-13 06:16:25,399.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 06:21:25,406.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 06:26:25,405.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 06:31:25,402.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 06:36:25,400.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 06:41:25,404.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 06:46:25,401.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 06:51:25,404.0,44.0,0.0,20.3,3.6489999999999996
2023-12-13 06:56:25,409.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:01:25,402.0,44.0,0.0,20.3,3.6489999999999996
2023-12-13 07:06:26,405.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:11:25,407.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:16:25,410.0,44.0,0.0,20.2,3.6510000000000002
2023-12-13 07:21:25,408.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:26:25,412.0,44.0,0.0,20.3,3.6489999999999996
2023-12-13 07:31:25,404.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:36:25,417.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:41:25,405.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:46:25,403.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:51:25,411.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 07:56:25,406.0,44.0,0.0,20.3,3.6510000000000002
2023-12-13 08:01:25,411.0,44.0,0.0,20.3,3.6489999999999996
2023-12-13 08:06:25,429.0,44.0,26.0,20.3,3.6510000000000002
2023-12-13 08:11:25,516.0,45.0,26.0,20.3,3.6510000000000002
2023-12-13 08:16:25,708.0,46.0,26.0,20.5,3.6510000000000002
2023-12-13 08:21:25,702.0,46.0,30.0,20.6,3.6489999999999996
2023-12-13 08:26:25,754.0,47.0,30.0,20.8,3.6510000000000002
2023-12-13 08:31:25,788.0,47.0,26.0,20.9,3.6489999999999996
2023-12-13 08:36:25,824.0,47.0,30.0,21.1,3.6489999999999996
2023-12-13 08:41:25,874.0,47.0,30.0,21.2,3.6489999999999996
2023-12-13 08:46:25,934.0,47.0,30.0,21.4,3.6510000000000002
2023-12-13 08:51:25,996.0,48.0,30.0,21.5,3.6489999999999996
2023-12-13 08:56:25,1003.0,48.0,30.0,21.5,3.6489999999999996
2023-12-13 09:01:25,1015.0,47.0,33.0,21.6,3.6489999999999996
2023-12-13 09:06:25,999.0,47.0,37.0,21.8,3.6489999999999996
2023-12-13 09:11:25,978.0,47.0,40.0,21.8,3.6489999999999996
2023-12-13 09:16:25,965.0,47.0,43.0,21.9,3.6489999999999996
2023-12-13 09:21:25,1038.0,47.0,47.0,22.0,3.6510000000000002
2023-12-13 09:26:25,1003.0,47.0,50.0,22.1,3.6489999999999996
2023-12-13 09:31:25,1028.0,46.0,47.0,22.1,3.6489999999999996
2023-12-13 09:36:25,1048.0,47.0,43.0,22.2,3.6510000000000002
2023-12-13 09:41:25,1014.0,46.0,40.0,22.2,3.6489999999999996
2023-12-13 09:46:25,1051.0,46.0,47.0,22.3,3.6510000000000002
2023-12-13 09:51:25,1020.0,46.0,47.0,22.3,3.6510000000000002
2023-12-13 09:56:25,1035.0,46.0,43.0,22.4,3.6489999999999996
2023-12-13 10:01:25,1025.0,46.0,43.0,22.4,3.6489999999999996
2023-12-13 10:06:25,1055.0,46.0,53.0,22.4,3.6489999999999996
2023-12-13 10:11:25,1059.0,46.0,50.0,22.5,3.6489999999999996
2023-12-13 10:16:25,1101.0,46.0,43.0,22.5,3.6489999999999996
2023-12-13 10:21:25,1036.0,46.0,50.0,22.5,3.6489999999999996
2023-12-13 10:26:25,1002.0,46.0,63.0,22.5,3.6489999999999996
2023-12-13 10:31:25,992.0,45.0,53.0,22.5,3.6489999999999996
2023-12-13 10:36:25,966.0,45.0,50.0,22.6,3.6489999999999996
2023-12-13 10:41:25,985.0,45.0,47.0,22.6,3.6489999999999996
2023-12-13 10:46:25,973.0,45.0,50.0,22.5,3.6510000000000002
2023-12-13 10:51:25,889.0,45.0,53.0,22.6,3.6510000000000002
2023-12-13 10:56:25,987.0,45.0,50.0,22.6,3.6510000000000002
2023-12-13 11:01:25,975.0,44.0,57.0,22.7,3.6489999999999996
2023-12-13 11:06:25,1048.0,45.0,53.0,22.7,3.6489999999999996
2023-12-13 11:11:25,1017.0,45.0,63.0,22.7,3.6510000000000002
2023-12-13 11:16:25,979.0,45.0,63.0,22.7,3.6489999999999996
2023-12-13 11:21:25,1008.0,45.0,87.0,22.8,3.6510000000000002
2023-12-13 11:26:25,1042.0,45.0,111.0,22.8,3.6489999999999996
2023-12-13 11:31:25,1045.0,45.0,134.0,22.8,3.6489999999999996
2023-12-13 11:36:25,961.0,44.0,121.0,22.8,3.6460000000000004
2023-12-13 11:41:25,1024.0,44.0,97.0,22.9,3.6489999999999996
2023-12-13 11:46:25,1024.0,44.0,104.0,23.0,3.6460000000000004
2023-12-13 11:51:25,981.0,44.0,70.0,23.0,3.6489999999999996
2023-12-13 11:56:25,1043.0,44.0,77.0,23.0,3.6489999999999996
2023-12-13 12:01:25,1134.0,45.0,67.0,23.1,3.6489999999999996
2023-12-13 12:06:25,951.0,44.0,70.0,23.1,3.6510000000000002
2023-12-13 12:11:25,947.0,44.0,63.0,23.0,3.6489999999999996
2023-12-13 12:16:25,897.0,43.0,60.0,22.8,3.6510000000000002
2023-12-13 12:21:25,847.0,43.0,70.0,22.8,3.6460000000000004
2023-12-13 12:26:25,776.0,43.0,63.0,22.7,3.6510000000000002
2023-12-13 12:31:25,710.0,43.0,74.0,22.6,3.6489999999999996
2023-12-13 12:36:25,660.0,42.0,70.0,22.6,3.6489999999999996
2023-12-13 12:41:25,628.0,42.0,80.0,22.5,3.6510000000000002
2023-12-13 12:46:25,615.0,42.0,114.0,22.5,3.6489999999999996
2023-12-13 12:51:25,594.0,42.0,121.0,22.4,3.6489999999999996
2023-12-13 12:56:25,576.0,41.0,134.0,22.4,3.6489999999999996
2023-12-13 13:01:25,748.0,42.0,67.0,22.5,3.6489999999999996
2023-12-13 13:06:25,936.0,44.0,57.0,22.5,3.6489999999999996
2023-12-13 13:11:25,896.0,44.0,53.0,22.6,3.6489999999999996
2023-12-13 13:16:25,1067.0,44.0,67.0,22.7,3.6510000000000002
2023-12-13 13:21:25,1003.0,44.0,84.0,22.7,3.6510000000000002
2023-12-13 13:26:25,976.0,44.0,97.0,22.7,3.6510000000000002
2023-12-13 13:31:25,954.0,44.0,80.0,22.7,3.6489999999999996
2023-12-13 13:36:25,960.0,43.0,63.0,22.7,3.6489999999999996
2023-12-13 13:41:25,951.0,44.0,60.0,22.8,3.6489999999999996
2023-12-13 13:46:25,964.0,43.0,57.0,22.7,3.6489999999999996
2023-12-13 14:26:24,918.0,44.0,50.0,22.7,3.6489999999999996
2023-12-13 14:31:24,913.0,44.0,50.0,22.7,3.6489999999999996
2023-12-13 14:41:24,927.0,44.0,57.0,22.7,3.6510000000000002
2023-12-13 14:46:24,933.0,44.0,53.0,22.7,3.6489999999999996
2023-12-13 14:51:24,992.0,44.0,60.0,22.8,3.6489999999999996
2023-12-13 14:56:24,978.0,44.0,63.0,22.8,3.6489999999999996
2023-12-13 15:01:24,972.0,44.0,50.0,22.8,3.6489999999999996
2023-12-13 15:06:24,917.0,44.0,57.0,22.8,3.6489999999999996
2023-12-13 15:16:24,918.0,44.0,47.0,22.7,3.6460000000000004
2023-12-13 15:21:24,894.0,44.0,47.0,22.7,3.6489999999999996
